969	4636	501	127	31	31
970	8457	13435	40	45	45
971	28909	29902	178	-1	74
972	4456	611	17	31	31
973	1762	29257	92	-1	92
974	35811	16366	168	50	50
975	5766	8661	170	-1	93
976	41175	4681	274	19	19
977	31084	3073	5	-1	91
978	34679	14788	6	-1	70
979	1256	25611	189	-1	51
980	37146	14053	322	13	13
981	5511	8778	284	-1	93
982	1277	25648	218	-1	51
983	42850	9281	255	-1	67
984	14357	6213	190	47	47
985	22779	22630	115	-1	87
986	3725	12566	294	-1	55
987	26628	2925	330	-1	85
988	22829	586	221	-1	88
989	27979	31684	38	17	17
990	33648	842	199	-1	66
991	42218	23369	138	43	43
992	42647	9240	328	-1	67
993	12799	29750	183	-1	54
994	13301	20270	92	-1	100
995	40186	12627	62	18	18
996	14448	22155	179	34	34
997	19143	19042	266	-1	72
998	29309	25073	228	-1	81
999	2939	5068	107	-1	84
1000	32931	29741	280	6	6
1001	15517	25559	47	-1	57
1002	33142	5615	140	15	15
1003	14315	6310	193	47	47
1004	42113	23350	139	43	43
1005	21114	32658	265	26	26
1006	14404	22004	115	34	34
1007	6222	14931	200	1	1
1008	14655	31064	343	7	7
1009	15620	8838	132	-1	80
1010	5655	12690	261	33	33
1011	35934	21958	79	46	46
1012	19967	8768	40	-1	60
1013	24336	27402	165	-1	61
1014	25223	13979	62	-1	83
1015	30461	11562	216	40	40
1016	24625	1182	297	35	35
1017	36624	11427	45	48	48
1018	9526	12580	190	37	37
1019	8409	7217	167	11	11
1020	35841	16227	131	50	50
1021	12744	29769	206	-1	54
1022	3604	8819	103	3	3
1023	39310	14325	100	-1	94
1024	13259	20292	106	-1	100
1025	23148	25379	131	-1	65
1026	27721	20519	339	22	22
1027	26957	33171	323	39	39
1028	25429	14228	196	-1	83
1029	14681	22664	23	-1	78
1030	3467	8939	356	3	3
1031	9369	12699	291	37	37
1032	32815	29990	302	9	9
1033	539	5757	145	-1	82
1034	40731	7749	14	-1	73
1035	24443	9263	16	20	20
1036	36723	11634	324	48	48
1037	32469	13069	43	36	36
1038	40843	7706	96	-1	73
1039	355	5765	35	-1	82
1040	35832	22000	3	46	46
1041	19975	27361	78	-1	90
1042	22360	1877	327	-1	77
1043	33664	814	163	-1	66
1044	39308	14456	292	-1	94
1045	32888	29844	142	9	9
1046	12685	29626	100	-1	54
1047	28909	29826	140	-1	74
1048	33718	862	189	-1	66
1049	14292	22155	350	34	34
1050	21210	3895	18	-1	52
1051	21138	3843	12	-1	52
1052	5762	8769	253	-1	93
1053	906	25582	255	44	44
1054	4696	775	217	31	31
1055	31176	3058	54	-1	91
1056	21747	19359	144	27	27
1057	21904	14022	232	-1	59
1058	14741	31208	280	7	7
1059	16796	29059	341	-1	98
1060	43563	23708	204	28	28
1061	44629	13273	228	49	49
1062	34273	25421	43	-1	56
1063	20044	27359	77	-1	90
1064	8204	30641	16	42	42
1065	28671	30037	316	-1	74
1066	8933	15428	205	23	23
1067	21641	14008	333	-1	59
1068	14916	31044	174	7	7
1069	4396	600	21	31	31
1070	1686	29503	290	-1	92
1071	40407	5312	314	-1	58
1072	44589	13064	171	49	49
1073	41983	23447	337	43	43
1074	40859	3819	197	-1	62
1075	12583	29616	58	-1	54
1076	12059	7764	14	2	2
1077	775	25499	308	44	44
1078	297	5807	13	-1	82
1079	13232	18603	323	5	5
1080	40195	12905	299	18	18
1081	33060	29827	236	6	6
1082	2930	5213	232	-1	96
1083	32851	29778	96	9	9
1084	8479	7218	153	11	11
1085	31842	28193	348	-1	71
1086	896	25473	192	44	44
1087	32002	28141	156	-1	71
1088	22416	1573	38	-1	77
1089	40343	12829	213	18	18
1090	34820	14913	249	-1	70
1091	9409	12619	318	37	37
1092	21142	4035	277	-1	52
1093	7467	13560	179	30	30
1094	5466	8495	36	-1	93
1095	20110	8975	260	-1	60
1096	40321	5150	359	-1	58
1097	37284	14032	219	13	13
1098	15306	9026	318	-1	80
1099	21628	19522	304	27	27
1100	31967	28053	119	-1	71
1101	39334	4123	212	-1	99
1102	25216	14240	331	-1	83
1103	14658	30944	12	7	7
1104	29063	24863	16	-1	81
1105	16382	32729	353	4	4
1106	29326	24845	155	-1	81
1107	22648	1575	152	-1	77
1108	25222	14073	49	-1	83
1109	41146	15995	42	-1	76
1110	29099	25077	293	-1	81
1111	40474	5080	78	-1	58
1112	44520	12967	90	49	49
1113	1677	29436	325	-1	92
1114	43587	11152	17	24	24
1115	5395	12499	35	33	33
1116	32606	13060	145	36	36
1117	21329	3997	208	-1	52
1118	15483	25436	26	-1	57
1119	15310	9010	359	-1	80
1120	41212	16164	250	-1	76
1121	2163	17768	149	12	12
1122	14885	31178	212	7	7
1123	34926	14922	231	-1	70
1124	39322	4114	189	-1	99
1125	19069	21926	224	21	21
1126	39860	32413	242	10	10
1127	6167	14856	149	1	1
1128	30505	11397	131	40	40
1129	39060	3969	359	-1	99
1130	24276	27483	280	-1	61
1131	26806	2873	216	-1	85
1132	14795	22712	59	-1	78
1133	39998	10462	162	8	8
1134	14818	31089	203	7	7
1135	34839	14687	122	-1	70
1136	21747	13856	83	-1	59
1137	14732	22807	327	-1	78
1138	21621	13954	305	-1	59
1139	27650	20403	37	22	22
1140	21389	3782	139	-1	52
1141	41265	4422	117	19	19
1142	15700	25442	97	-1	57
1143	34688	21719	295	38	38
1144	30753	21161	353	-1	89
1145	26799	2973	237	-1	85
1146	8379	13594	277	45	45
1147	24692	9304	196	20	20
1148	32441	13183	297	36	36
1149	30780	7208	50	29	29
1150	13404	18444	104	5	5
1151	41965	23086	82	-1	75
1152	28890	9046	65	-1	53
1153	32933	29777	286	6	6
1154	39356	14341	132	-1	94
1155	5731	13750	2	-1	86
1156	41301	16181	216	-1	76
1157	41332	15905	139	-1	76
1158	35702	16398	358	50	50
1159	13307	20472	232	-1	100
1160	39316	14481	277	-1	94
1161	867	25576	271	44	44
1162	39450	14299	124	-1	94
1163	1662	29511	310	-1	92
1164	12740	29843	234	-1	54
1165	13350	20283	146	-1	100
1166	2916	5167	268	-1	96
1167	8382	13528	311	45	45
1168	14138	6280	352	47	47
1169	39722	32197	96	10	10
1170	1136	25574	7	-1	51
1171	12245	7888	248	2	2
1172	5562	12576	242	33	33
1173	1640	29464	331	-1	92
1174	2044	17660	81	12	12
1175	30472	11640	217	40	40
1176	825	25508	265	44	44
1177	8571	13339	109	45	45
1178	21749	19391	158	27	27
1179	33149	5753	234	15	15
1180	24489	9415	280	20	20
1181	40819	7927	257	-1	73
1182	27035	33185	260	39	39
1183	43586	11262	325	24	24
1184	9455	12510	136	37	37
1185	12760	29583	96	-1	54
1186	1749	29488	235	-1	92
1187	8462	30557	143	42	42
1188	21373	3752	118	-1	52
1189	12191	7715	125	2	2
1190	39211	3967	66	-1	99
1191	35579	32167	156	-1	79
1192	1104	25761	294	-1	51
1193	35552	32288	266	-1	79
1194	8250	7240	347	11	11
1195	3536	9008	243	3	3
1196	1909	17799	28	12	12
1197	6083	14725	114	1	1
1198	36764	11619	267	48	48
1199	1563	29262	64	-1	92
1200	16425	24051	224	-1	63
1201	30903	21123	143	-1	89
1202	8332	13330	46	45	45
1203	36859	11665	200	48	48
1204	17474	12626	159	-1	68
1205	32966	5698	322	15	15
1206	8257	30519	86	42	42
1207	30257	11461	43	40	40
1208	9930	26728	170	-1	97
1209	9674	26863	318	-1	97
1210	39270	14582	259	-1	94
1211	39586	32160	37	10	10
1212	5655	12417	103	33	33
1213	5730	13802	323	-1	86
1214	8030	26917	293	32	32
1215	3595	8992	220	3	3
1216	34403	25475	138	-1	56
1217	6224	14903	209	1	1
1218	8440	30781	199	42	42
1219	18991	18891	43	-1	72
1220	40694	3674	88	-1	62
1221	21839	13799	126	-1	59
1222	22605	22759	39	-1	87
1223	30871	28404	115	-1	95
1224	34751	14651	63	-1	70
1225	1208	25746	279	-1	51
1226	1369	25496	155	-1	51
1227	31976	28121	135	-1	71
1228	3877	12464	204	-1	55
1229	37106	14025	333	13	13
1230	24799	907	99	35	35
1231	30804	7393	308	29	29
1232	40684	7993	309	-1	73
1233	41948	23277	54	43	43
1234	24184	27314	49	-1	61
1235	27959	31644	27	17	17
1236	32991	29586	131	6	6
1237	38790	4143	118	14	14
1238	32334	12978	38	36	36
1239	13340	20301	155	-1	100
1240	32890	29587	84	6	6
1241	14233	22068	40	34	34
1242	33291	9433	146	25	25
1243	42026	23352	56	43	43
1244	21852	13790	147	-1	59
1245	2928	5056	149	-1	96
1246	22440	1710	28	-1	77
1247	16923	28822	76	-1	98
1248	13841	22114	329	41	41
1249	25402	14001	137	-1	83
1250	33676	921	245	-1	66
1251	14874	22713	156	-1	78
1252	13270	20325	126	-1	100
1253	40677	3775	284	-1	62
1254	22574	567	311	-1	88
1255	13783	21950	5	41	41
1256	8102	26945	251	32	32
1257	27647	20347	28	22	22
1258	40690	3755	316	-1	62
1259	35893	22094	262	46	46
1260	40860	7794	145	-1	73
1261	20264	20610	136	16	16
1262	39395	14398	150	-1	94
1263	32422	13108	338	36	36
1264	39348	14343	85	-1	94
1265	13962	22146	228	41	41
1266	44367	13276	299	49	49
1267	26581	2815	6	-1	85
1268	38747	4252	124	14	14
1269	40133	12825	330	18	18
1270	35375	32071	49	-1	79
1271	17336	12690	358	-1	68
1272	3556	9009	229	3	3
1273	37267	13943	219	13	13
1274	40596	5116	119	-1	58
1275	12180	7646	118	2	2
1276	40158	12919	319	18	18
1277	24243	27540	263	-1	61
1278	509	5917	196	-1	82
1279	14782	31072	335	7	7
1280	18934	21917	324	21	21
1281	30753	7279	13	29	29
1282	14846	30139	145	-1	69
1283	27067	32974	104	39	39
1284	21517	19533	350	27	27
1285	14696	22641	46	-1	78
1286	27876	20524	223	22	22
1287	42001	23513	286	43	43
1288	35840	22135	326	46	46
1289	34932	14834	167	-1	70
1290	2861	5172	297	-1	96
1291	41346	15906	121	-1	76
1292	920	25499	207	44	44
1293	14914	30070	155	-1	69
1294	14344	22144	167	34	34
1295	21153	3848	35	-1	52
1296	30940	28477	147	-1	95
1297	39333	14311	123	-1	94
1298	5698	8719	239	-1	93
1299	12673	29705	17	-1	54
1300	34670	14936	312	-1	70
1301	15778	25494	117	-1	57
1302	36725	11519	47	48	48
1303	42151	23315	242	-1	75
1304	16798	28849	57	-1	98
1305	40548	5183	143	-1	58
1306	22789	382	128	-1	88
1307	24463	9329	342	20	20
1308	31985	28158	247	-1	71
1309	42909	9016	126	-1	67
1310	15325	8821	74	-1	80
1311	14403	22257	237	34	34
1312	21643	19361	65	27	27
1313	15674	25570	163	-1	57
1314	34917	21607	203	38	38
1315	6098	14988	249	1	1
1316	23886	18593	27	-1	64
1317	7233	13438	84	30	30
1318	35726	16229	64	50	50
1319	24066	18722	195	-1	64
1320	14157	6115	53	47	47
1321	20055	27651	301	-1	90
1322	38658	4139	82	14	14
1323	14808	30903	81	7	7
1324	5404	12413	50	33	33
1325	2140	17673	152	12	12
1326	4431	687	344	31	31
1327	41928	23302	297	-1	75
1328	39206	14488	315	-1	94
1329	12730	29862	243	-1	54
1330	39898	10412	13	8	8
1331	36059	22133	209	46	46
1332	23933	18571	81	-1	64
1333	34936	14904	247	-1	70
1334	27971	31647	71	17	17
1335	34747	21419	96	38	38
1336	28684	29837	16	-1	74
1337	24116	27478	313	-1	61
1338	23945	18671	9	-1	64
1339	14987	22697	166	-1	78
1340	33131	5573	136	15	15
1341	7400	13533	144	30	30
1342	40187	12918	279	18	18
1343	2756	5224	289	-1	96
1344	20028	27349	97	-1	90
1345	22576	1788	245	-1	77
1346	27077	32977	116	39	39
1347	22836	482	181	-1	88
1348	9835	26680	93	-1	97
1349	1841	29441	192	-1	92
1350	15322	8963	342	-1	80
1351	39307	4082	173	-1	99
1352	5616	8746	269	-1	93
1353	5481	8617	13	-1	93
1354	29273	24859	118	-1	81
1355	15453	9040	282	-1	80
1356	30906	28663	222	-1	95
1357	20045	8869	40	-1	60
1358	8111	26965	231	32	32
1359	16232	23904	33	-1	63
1360	21865	13996	232	-1	59
1361	38683	4134	84	14	14
1362	27018	33070	94	39	39
1363	13340	18645	253	5	5
1364	12082	7715	44	2	2
1365	39385	14320	145	-1	94
1366	1278	25681	250	-1	51
1367	21850	13734	113	-1	59
1368	31268	3169	257	-1	91
1369	41239	15940	86	-1	76
1370	30785	28666	279	-1	95
1371	33062	29579	159	6	6
1372	26717	2839	136	-1	85
1373	1630	29376	58	-1	92
1374	23030	25411	15	-1	65
1375	24494	9184	68	20	20
1376	8407	30514	100	42	42
1377	20039	27564	273	-1	90
1378	43756	11086	111	24	24
1379	1584	29270	78	-1	92
1380	40786	7902	315	-1	73
1381	39281	14590	293	-1	94
1382	24016	18842	248	-1	64
1383	29147	24849	104	-1	81
1384	14729	30317	299	-1	69
1385	32860	29785	291	6	6
1386	32016	28120	160	-1	71
1387	32527	13042	117	36	36
1388	31929	28002	93	-1	71
1389	32824	29777	83	9	9
1390	21291	3958	228	-1	52
1391	24774	965	119	35	35
1392	8256	7338	326	11	11
1393	39812	10375	19	8	8
1394	23036	25484	326	-1	65
1395	13235	20441	259	-1	100
1396	16896	28828	100	-1	98
1397	40955	7732	124	-1	73
1398	37297	13985	231	13	13
1399	8864	15404	154	23	23
1400	2968	4958	128	-1	84
1401	21713	19530	203	27	27
1402	8488	13407	122	45	45
1403	35393	32321	329	-1	79
1404	12591	29885	313	-1	54
1405	21121	32753	249	26	26
1406	32686	29896	336	9	9
1407	13989	22002	193	41	41
1408	38771	4326	216	14	14
1409	22603	372	2	-1	88
1410	8858	15356	106	23	23
1411	35675	32326	197	-1	79
1412	3516	8758	111	3	3
1413	27972	31671	23	17	17
1414	9805	26675	75	-1	97
1415	41168	16217	273	-1	76
1416	5712	13669	20	-1	86
1417	19022	19115	280	-1	72
1418	23230	25298	127	-1	65
1419	8405	7254	210	11	11
1420	31339	3028	136	-1	91
1421	5437	12560	10	33	33
1422	41233	16185	256	-1	76
1423	34757	14743	19	-1	70
1424	40337	12609	111	18	18
1425	39705	32319	282	10	10
1426	30891	28516	175	-1	95
1427	41193	4647	320	19	19
1428	26561	2956	339	-1	85
1429	12824	29622	119	-1	54
1430	15515	25746	321	-1	57
1431	3412	8826	7	3	3
1432	16372	23963	54	-1	63
1433	12106	7877	300	2	2
1434	14444	22104	186	34	34
1435	24414	9166	25	20	20
1436	24677	1122	332	35	35
1437	8170	26707	119	32	32
1438	15459	25492	42	-1	57
1439	16311	32837	322	4	4
1440	13897	21972	60	41	41
1441	12766	29740	161	-1	54
1442	35578	16403	338	50	50
1443	22764	582	241	-1	88
1444	24377	27432	213	-1	61
1445	9735	26652	46	-1	97
1446	41100	4420	45	19	19
1447	26703	2807	117	-1	85
1448	35384	32350	335	-1	79
1449	44656	13208	218	49	49
1450	36916	11546	149	48	48
1451	13744	21958	23	41	41
1452	28791	30076	302	-1	74
1453	2948	4947	123	-1	84
1454	21715	14011	283	-1	59
1455	13394	18655	188	5	5
1456	6198	15017	228	1	1
1457	34724	21495	84	38	38
1458	19180	19075	240	-1	72
1459	28663	29815	55	-1	74
1460	13435	18721	248	5	5
1461	22698	22888	246	-1	87
1462	5437	12587	308	33	33
1463	3629	12459	343	-1	55
1464	20211	20814	245	16	16
1465	34371	25531	278	-1	56
1466	30417	11631	238	40	40
1467	6009	14804	27	1	1
1468	41167	16164	298	-1	76
1469	13818	22152	314	41	41
1470	24860	1079	222	35	35
1471	23068	25378	49	-1	65
1472	28837	8977	55	-1	53
1473	16446	24063	249	-1	63
1474	13207	20397	26	-1	100
1475	43654	23600	126	28	28
1476	5679	13618	16	-1	86
1477	33282	9511	228	25	25
1478	33205	5506	116	15	15
1479	966	25404	191	44	44
1480	8431	7207	149	11	11
1481	38803	4190	126	14	14
1482	20146	20642	21	16	16
1483	15703	25632	230	-1	57
1484	33337	9319	126	25	25
1485	5695	8513	110	-1	93
1486	8686	15508	299	23	23
1487	26947	33201	330	39	39
1488	4698	690	210	31	31
1489	44628	12982	104	49	49
1490	14852	30125	115	-1	69
1491	6051	14905	323	1	1
1492	37288	13944	201	13	13
1493	33121	9377	60	25	25
1494	26626	2697	55	-1	85
1495	24439	9316	358	20	20
1496	12301	7921	207	2	2
1497	32751	29878	21	9	9
1498	16842	28855	33	-1	98
1499	27061	33184	225	39	39
1500	23035	25438	334	-1	65
1501	32727	29898	0	9	9
1502	30752	21275	300	-1	89
1503	20156	27598	249	-1	90
1504	26755	2749	120	-1	85
1505	15327	8904	15	-1	80
1506	35827	16355	186	50	50
1507	26536	2883	6	-1	85
1508	41925	23295	294	-1	75
1509	953	25317	156	44	44
1510	2020	17929	268	12	12
1511	33241	9572	254	25	25
1512	33755	853	167	-1	66
1513	15641	25467	106	-1	57
1514	42852	8983	85	-1	67
1515	22803	293	123	-1	88
1516	34696	21579	351	38	38
1517	32084	28098	134	-1	71
1518	40818	3570	111	-1	62
1519	30774	7351	340	29	29
1520	30849	7345	310	29	29
1521	14025	22015	168	41	41
1522	31153	3258	306	-1	91
1523	3662	12399	4	-1	55
1524	35404	32136	44	-1	79
1525	21587	19545	301	27	27
1526	35778	16526	266	50	50
1527	8676	15518	337	23	23
1528	21726	14022	250	-1	59
1529	44459	13141	328	49	49
1530	39093	3947	32	-1	99
1531	39188	3967	87	-1	99
1532	21805	19471	159	27	27
1533	8901	15267	122	23	23
1534	577	5809	137	-1	82
1535	12645	29837	297	-1	54
1536	19203	18884	105	-1	72
1537	24102	27258	28	-1	61
1538	40407	5138	60	-1	58
1539	2035	17680	116	12	12
1540	5497	8460	65	-1	93
1541	35773	16267	134	50	50
1542	25404	14229	248	-1	83
1543	5680	12400	158	33	33
1544	40570	5114	167	-1	58
1545	5744	13697	13	-1	86
1546	32806	29830	43	9	9
1547	24335	27372	192	-1	61
1548	30707	28662	281	-1	95
1549	32834	29680	37	6	6
1550	32375	13151	299	36	36
1551	5492	8562	9	-1	93
1552	42878	9000	106	-1	67
1553	29064	9169	193	-1	53
1554	28974	30056	240	-1	74
1555	28006	31803	309	17	17
1556	5751	13592	57	-1	86
1557	12662	29602	54	-1	54
1558	24323	27264	91	-1	61
1559	42072	23359	233	-1	75
1560	6161	14809	157	1	1
1561	43530	23587	128	28	28
1562	20189	27364	139	-1	90
1563	2965	5174	202	-1	96
1564	33076	9432	4	25	25
1565	39241	3942	105	-1	99
1566	13148	20444	305	-1	100
1567	8419	30621	188	42	42
1568	14349	6132	154	47	47
1569	3815	12327	137	-1	55
1570	24107	18757	183	-1	64
1571	9520	12614	217	37	37
1572	33497	691	40	-1	66
1573	5713	8775	266	-1	93
1574	8385	13393	8	45	45
1575	32703	29816	23	9	9
1576	33295	9352	110	25	25
1577	33310	9526	203	25	25
1578	3746	12559	272	-1	55
1579	13336	20511	221	-1	100
1580	23072	25388	25	-1	65
1581	24173	18633	129	-1	64
1582	14856	22693	123	-1	78
1583	39909	10318	50	8	8
1584	42741	9092	10	-1	67
1585	42744	9259	267	-1	67
1586	22688	438	352	-1	88
1587	5886	13727	179	-1	86
1588	21575	19354	51	27	27
1589	34863	14813	189	-1	70
1590	797	25278	72	44	44
1591	40739	7884	311	-1	73
1592	38619	4403	294	14	14
1593	33636	831	194	-1	66
1594	22374	1730	25	-1	77
1595	22643	564	266	-1	88
1596	40771	3620	150	-1	62
1597	29255	24817	116	-1	81
1598	8512	13416	152	45	45
1599	44363	13226	319	49	49
1600	8432	13344	65	45	45
1601	39275	4107	200	-1	99
1602	20181	27545	196	-1	90
1603	24178	27429	2	-1	61
1604	435	5913	5	-1	82
1605	35643	32328	253	-1	79
1606	21743	13788	59	-1	59
1607	43545	23560	88	28	28
1608	7304	13601	334	30	30
1609	37347	13781	162	13	13
1610	21642	19449	37	27	27
1611	21565	19521	317	27	27
1612	14671	31187	321	7	7
1613	31195	3128	306	-1	91
1614	5971	13872	240	-1	86
1615	1946	17885	320	12	12
1616	12273	7867	204	2	2
1617	13424	18657	211	5	5
1618	7939	26963	320	32	32
1619	22816	369	148	-1	88
1620	39627	32341	305	10	10
1621	788	25426	18	44	44
1622	24466	9398	294	20	20
1623	2883	4935	66	-1	96
1624	40796	3603	108	-1	62
1625	14058	6348	357	47	47
1626	24544	9259	27	20	20
1627	25420	13998	146	-1	83
1628	41048	15937	40	-1	76
1629	30234	11603	354	40	40
1630	26993	33220	263	39	39
1631	35505	32366	284	-1	79
1632	12300	7941	200	2	2
1633	33188	9355	76	25	25
1634	30497	11476	140	40	40
1635	15508	25738	309	-1	57
1636	5706	8537	104	-1	93
1637	23978	18850	285	-1	64
1638	7485	13540	137	30	30
1639	5936	14728	25	1	1
1640	24271	27354	89	-1	61
1641	32868	29635	40	6	6
1642	21198	3904	345	-1	52
1643	21776	13905	234	-1	59
1644	42642	8983	70	-1	67
1645	2172	17859	221	12	12
1646	4500	500	85	31	31
1647	3656	8812	150	3	3
1648	30778	28594	297	-1	95
1649	30835	7375	313	29	29
1650	26952	33050	49	39	39
1651	17476	12562	94	-1	68
1652	40534	5308	250	-1	58
1653	36681	11674	333	48	48
1654	16584	32738	188	4	4
1655	39567	32186	17	10	10
1656	2966	4918	121	-1	84
1657	43694	11091	58	24	24
1658	27066	33019	97	39	39
1659	32457	13100	312	36	36
1660	8539	13417	136	45	45
1661	14880	22765	202	-1	78
1662	43768	11337	234	24	24
1663	36762	11456	92	48	48
1664	3672	12441	22	-1	55
1665	21388	3839	136	-1	52
1666	39192	3921	91	-1	99
1667	17319	12780	299	-1	68
1668	33040	5749	278	15	15
1669	20005	9037	314	-1	60
1670	39856	10307	74	8	8
1671	28961	29897	177	-1	74
1672	5496	12671	263	33	33
1673	41994	23149	79	-1	75
1674	40820	3776	189	-1	62
1675	38751	4297	260	14	14
1676	14769	22677	41	-1	78
1677	30730	7343	342	29	29
1678	21392	3742	130	-1	52
1679	32434	13056	7	36	36
1680	24714	9245	171	20	20
1681	42155	23535	229	43	43
1682	19032	18991	315	-1	72
1683	39390	14531	225	-1	94
1684	3462	8901	330	3	3
1685	15505	25674	319	-1	57
1686	13380	18463	109	5	5
1687	33754	827	171	-1	66
1688	30704	28396	42	-1	95
1689	37114	14012	320	13	13
1690	14858	31087	223	7	7
1691	35643	16319	60	50	50
1692	25155	14225	335	-1	83
1693	43669	11245	330	24	24
1694	40841	3579	133	-1	62
1695	29135	25066	285	-1	81
1696	26975	33246	301	39	39
1697	39462	14337	157	-1	94
1698	24702	926	78	35	35
1699	1931	17886	302	12	12
1700	33080	9625	326	25	25
1701	4597	690	259	31	31
1702	22636	22861	291	-1	87
1703	21003	32656	351	26	26
1704	26618	2819	358	-1	85
1705	39561	32299	18	10	10
1706	13156	20309	51	-1	100
1707	16393	32556	77	4	4
1708	40584	3727	357	-1	62
1709	43846	11224	201	24	24
1710	34259	25440	38	-1	56
1711	4441	467	35	31	31
1712	12206	7954	228	2	2
1713	1566	29397	4	-1	92
1714	43494	23637	77	28	28
1715	21878	13799	164	-1	59
1716	5627	8740	248	-1	93
1717	35678	16517	266	50	50
1718	21180	32729	230	26	26
1719	17066	28966	183	-1	98
1720	26542	2878	341	-1	85
1721	16984	28829	80	-1	98
1722	34334	25603	280	-1	56
1723	28915	29837	114	-1	74
1724	8405	13595	258	45	45
1725	9429	12626	293	37	37
1726	8114	26817	204	32	32
1727	8288	7158	69	11	11
1728	31119	3247	325	-1	91
1729	28979	9226	274	-1	53
1730	3020	5005	138	-1	96
1731	15326	9052	321	-1	80
1732	24147	18664	142	-1	64
1733	9699	26585	81	-1	97
1734	13183	18549	31	5	5
1735	19165	18957	174	-1	72
1736	25465	14011	157	-1	83
1737	37179	13807	72	13	13
1738	37191	13846	50	13	13
1739	30477	11541	211	40	40
1740	30908	7387	236	29	29
1741	15503	25481	61	-1	57
1742	19035	21712	102	21	21
1743	40643	3791	292	-1	62
1744	38638	4174	22	14	14
1745	16536	23844	148	-1	63
1746	7918	26967	322	32	32
1747	28926	29863	158	-1	74
1748	22570	22894	327	-1	87
1749	8288	7137	47	11	11
1750	23233	25322	108	-1	65
1751	20995	32707	296	26	26
1752	41170	4453	48	19	19
1753	7219	13721	315	30	30
1754	42097	23206	172	-1	75
1755	13400	18664	189	5	5
1756	19000	22018	235	21	21
1757	16588	32603	152	4	4
1758	5394	12542	9	33	33
1759	25206	14282	323	-1	83
1760	44525	13085	87	49	49
1761	8796	15565	282	23	23
1762	37271	14017	237	13	13
1763	8117	26746	140	32	32
1764	9517	12543	154	37	37
1765	30877	7255	55	29	29
1766	904	25585	227	44	44
1767	16244	23858	26	-1	63
1768	40212	12788	332	18	18
1769	33092	29802	184	6	6
1770	12751	29644	99	-1	54
1771	4651	749	235	31	31
1772	41219	15950	116	-1	76
1773	33525	907	332	-1	66
1774	1612	29555	327	-1	92
1775	17297	12549	51	-1	68
1776	589	5771	162	-1	82
1777	2966	5235	260	-1	84
