3329	3945872	4336993	306	-1	79
3330	1541518	2958376	133	42	42
3331	2401088	4523838	114	-1	96
3332	1284538	1540442	90	-1	58
3333	2565188	580697	213	-1	53
3334	2905209	5768653	327	16	16
3335	3410767	2401092	205	41	41
3336	3405591	871370	316	-1	68
3337	4688382	6232618	258	6	6
3338	4976577	4190754	192	-1	92
3339	151923	1971601	208	24	24
3340	203833	2897468	281	-1	63
3341	1536306	5742084	334	19	19
3342	3547234	2254451	102	15	15
3343	2321796	1782882	322	21	21
3344	984975	2380657	54	-1	94
3345	2290433	2608062	56	-1	78
3346	1652513	6175231	341	49	49
3347	2051820	3819379	136	-1	76
3348	360874	7491330	198	-1	100
3349	3410859	2401135	229	41	41
3350	810568	3311920	145	-1	91
3351	2905372	5768678	253	16	16
3352	577104	544057	211	22	22
3353	2139048	6005653	147	30	30
3354	5005740	2863933	0	1	1
3355	2321700	1782838	19	21	21
3356	1295542	5710034	312	-1	75
3357	4263672	5301322	153	-1	77
3358	151911	1971609	196	24	24
3359	2885754	1703803	212	-1	82
3360	3439197	7668744	259	27	27
3361	1824337	970971	133	12	12
3362	638606	8101955	154	39	39
3363	2574357	6590633	137	4	4
3364	559088	5647081	208	32	32
3365	2636172	5208726	78	-1	95
3366	4976488	4190628	150	-1	92
3367	4531773	5287140	264	3	3
3368	2235138	55777	265	-1	74
3369	3155397	6592249	109	-1	90
3370	2412314	6499921	215	-1	60
3371	1652608	6175192	205	49	49
3372	3042943	7968213	220	-1	65
3373	3695871	2744284	68	-1	89
3374	2636111	5208933	319	-1	95
3375	2574192	6590701	321	4	4
3376	15926	910617	219	47	47
3377	1338615	2241090	148	-1	70
3378	5005834	2863831	83	1	1
3379	3617765	4323022	33	-1	97
3380	3973527	5933207	192	-1	56
3381	2905226	5768712	302	16	16
3382	984933	2380698	32	-1	94
3383	4531801	5286956	73	3	3
3384	3696141	2744319	145	-1	89
3385	2565236	580480	133	-1	53
3386	3696139	2744302	163	-1	89
3387	4789884	4036746	209	-1	59
3388	2138938	6005549	126	30	30
3389	859784	6463034	22	-1	61
3390	1295733	5710070	231	-1	75
3391	2051727	3819556	301	-1	76
3392	3953497	148622	328	-1	80
3393	2574415	6590637	153	4	4
3394	1536505	5742055	249	19	19
3395	3979490	5037340	307	-1	98
3396	2589603	4910186	155	44	44
3397	2927274	610554	217	25	25
3398	3462078	7205857	261	46	46
3399	3142097	4354787	53	-1	52
3400	3414964	323293	91	31	31
3401	859986	6463008	147	-1	61
3402	3561093	6348083	127	-1	62
3403	3047689	7136470	119	40	40
3404	3979487	5037149	6	-1	98
3405	4847704	4946746	128	34	34
3406	15725	910382	73	47	47
3407	4847676	4946732	136	34	34
3408	3866785	1113169	218	13	13
3409	2564941	580745	341	-1	53
3410	810517	3311927	50	-1	91
3411	2574323	6590522	128	4	4
3412	4570366	6712835	65	-1	67
3413	4803169	792785	124	-1	86
3414	3979628	5037207	84	-1	98
3415	2704656	7617	117	45	45
3416	2400969	4523800	44	-1	96
3417	3973387	5933273	334	-1	56
3418	2927296	6128767	138	36	36
3419	989612	201603	103	-1	55
3420	860069	6463040	175	-1	61
3421	1075607	2160245	166	5	5
3422	4789748	4036703	12	-1	59
3423	3749968	1304613	219	-1	93
3424	1569975	804695	91	29	29
3425	1338534	2241151	266	-1	70
3426	145491	7590682	11	-1	64
3427	985217	2380895	203	-1	94
3428	2905194	5768653	328	16	16
3429	38977	3974492	181	38	38
3430	1769083	4655122	251	28	28
3431	1338582	2241035	140	-1	70
3432	3482479	70855	126	35	35
3433	3547268	2254711	272	15	15
3434	3953561	148625	279	-1	80
3435	4789691	4036688	24	-1	59
3436	3979667	5037188	103	-1	98
3437	3561180	6348228	194	-1	62
3438	1344766	5201473	208	-1	51
3439	544669	6442683	155	-1	69
3440	3415063	323284	78	31	31
3441	1284645	1540699	212	-1	58
3442	4789889	4036752	236	-1	59
3443	2412342	6499999	239	-1	60
3444	3047645	7136626	272	40	40
3445	151971	1971664	221	24	24
3446	1338649	2241090	179	-1	70
3447	2138801	6005850	304	30	30
3448	753307	1866717	18	-1	84
3449	3405686	871285	119	-1	68
3450	1868385	2972333	329	-1	99
3451	4847667	4946846	157	34	34
3452	1075337	2160182	9	5	5
3453	4688249	6232620	319	6	6
3454	753520	1866827	191	-1	84
3455	3702880	610801	48	9	9
3456	3910373	2796703	276	-1	72
3457	94638	5405599	46	-1	88
3458	360791	7491365	250	-1	100
3459	2138774	6005556	45	30	30
3460	4570474	6713057	225	-1	67
3461	1824230	970961	81	12	12
3462	2589595	4910070	100	44	44
3463	2235269	55770	205	-1	74
3464	3749843	1304471	10	-1	93
3465	3563170	7982607	38	37	37
3466	4833999	2802834	82	-1	66
3467	3547063	2254712	312	15	15
3468	2927256	610655	225	25	25
3469	3230617	6070430	180	-1	83
3470	3405655	871471	241	-1	68
3471	576941	544147	270	22	22
3472	3953691	148371	99	-1	80
3473	2927109	6128920	318	36	36
3474	3047591	7136627	300	40	40
3475	2509945	6049596	222	2	2
3476	3482581	70930	211	35	35
3477	704481	4178586	273	33	33
3478	2885584	1703634	21	-1	82
3479	3439184	7668615	332	27	27
3480	2118757	5733991	162	-1	54
3481	2195592	2056699	223	-1	57
3482	1900084	5823856	6	50	50
3483	2905186	5768676	300	16	16
3484	926619	6233432	22	-1	73
3485	1824143	971146	312	12	12
3486	3696009	2744443	276	-1	89
3487	4688224	6232404	70	6	6
3488	4976385	4190601	64	-1	92
3489	2574376	6590511	96	4	4
3490	2636140	5208721	28	-1	95
3491	4570566	6712996	206	-1	67
3492	1536480	5742086	243	19	19
3493	360713	7491227	50	-1	100
3494	1284487	1540488	76	-1	58
3495	3547030	2254549	353	15	15
3496	1768993	4654984	40	28	28
3497	4688174	6232499	347	6	6
3498	1541360	2958496	317	42	42
3499	203910	2897545	222	-1	63
3500	4834101	2803047	260	-1	66
3501	1824280	971214	222	12	12
3502	3047590	7136417	88	40	40
3503	3862778	7490553	359	-1	71
3504	1295753	5709852	107	-1	75
3505	3142004	4354847	0	-1	52
3506	203896	2897270	129	-1	63
3507	638673	8101973	187	39	39
3508	4789823	4036863	256	-1	59
3509	4459258	6100166	122	43	43
3510	3866736	1113073	102	13	13
3511	985180	2380778	171	-1	94
3512	926561	6233494	357	-1	73
3513	704580	4178417	98	33	33
3514	753464	1866693	137	-1	84
3515	4954944	6733742	53	18	18
3516	1344623	5201545	265	-1	51
3517	1769092	4654889	125	28	28
3518	2704746	7675	168	45	45
3519	2051743	3819583	278	-1	76
3520	2412184	6499969	274	-1	60
3521	3688947	2588120	60	26	26
3522	3561042	6348116	106	-1	62
3523	4803172	792749	134	-1	86
3524	810666	3311812	148	-1	91
3525	704606	4178501	186	33	33
3526	94731	5405761	203	-1	88
3527	2290416	2608135	325	-1	78
3528	926655	6233392	50	-1	73
3529	94808	5405577	167	-1	88
3530	2400859	4523833	49	-1	96
3531	4741399	5961915	111	7	7
3532	704503	4178625	284	33	33
3533	3043067	7968134	160	-1	65
3534	4976503	4190688	136	-1	92
3535	1900049	5823889	338	50	50
3536	4570289	6712824	19	-1	67
3537	4803045	792869	8	-1	86
3538	1344524	5201343	23	-1	51
3539	3142109	4354876	258	-1	52
3540	3862878	7490679	311	-1	71
3541	1824104	971220	316	12	12
3542	2898001	5740863	288	48	48
3543	1338397	2241257	304	-1	70
3544	4570247	6712785	22	-1	67
3545	15697	910377	25	47	47
3546	498576	5068662	134	10	10
3547	2565121	580492	114	-1	53
3548	5005699	2864038	334	1	1
3549	498501	5068799	312	10	10
3550	989442	201882	324	-1	55
3551	576924	544136	327	22	22
3552	3482509	70936	216	35	35
3553	559026	5646962	192	32	32
3554	4789714	4036863	306	-1	59
3555	810538	3312076	275	-1	91
3556	1075594	2160376	251	5	5
3557	577121	544132	200	22	22
3558	498492	5068766	357	10	10
3559	753417	1866786	297	-1	84
3560	1295773	5709915	145	-1	75
3561	1541338	2958492	324	42	42
3562	94516	5405753	321	-1	88
3563	3979558	5037285	311	-1	98
3564	2412104	6499782	65	-1	60
3565	203771	2897533	293	-1	63
3566	1769020	4654955	88	28	28
3567	3142228	4354912	240	-1	52
3568	2898087	5740714	15	48	48
3569	2927139	6128826	19	36	36
3570	4955079	6733969	237	18	18
3571	4976475	4190594	130	-1	92
3572	2290537	2608112	166	-1	78
3573	1569970	804820	2	29	29
3574	4263633	5301305	128	-1	77
3575	3953583	148581	304	-1	80
3576	3439104	7668738	336	27	27
3577	3695987	2744517	279	-1	89
3578	4789715	4036807	341	-1	59
3579	4847561	4946773	97	34	34
3580	1284561	1540494	135	-1	58
3581	4834196	2803021	195	-1	66
3582	1344730	5201495	240	-1	51
3583	989465	201716	4	-1	55
3584	3042797	7968272	313	-1	65
3585	145464	7590622	32	-1	64
3586	4803071	792775	27	-1	86
3587	971793	4151831	140	8	8
3588	3953750	148530	210	-1	80
3589	3973594	5933113	120	-1	56
3590	2195501	2056509	95	-1	57
3591	1297626	1299304	180	-1	87
3592	3750043	1304434	181	-1	93
3593	2905459	5768604	211	16	16
3594	2589370	4910370	295	44	44
3595	3414984	323499	287	31	31
3596	1740837	2796329	193	11	11
3597	1569916	804889	9	29	29
3598	2927257	6128745	130	36	36
3599	558963	5647066	296	32	32
3600	2704681	7641	94	45	45
3601	3866807	1113163	166	13	13
3602	4263625	5301163	89	-1	77
3603	753290	1866788	321	-1	84
3604	38968	3974386	114	38	38
3605	4741308	5962126	307	7	7
3606	1868473	2972336	321	-1	99
3607	4847544	4946969	292	34	34
3608	4688280	6232494	43	6	6
3609	810456	3311804	42	-1	91
3610	2885605	1703870	308	-1	82
3611	4570357	6712849	35	-1	67
3612	3482340	71070	290	35	35
3613	2412311	6499757	123	-1	60
3614	3979502	5037221	354	-1	98
3615	2400971	4524035	311	-1	96
3616	2885721	1703812	226	-1	82
3617	2138826	6005612	43	30	30
3618	94786	5405814	210	-1	88
3619	4731553	6739389	19	-1	85
3620	638452	8102039	330	39	39
3621	360680	7491200	58	-1	100
3622	2905462	5768483	157	16	16
3623	2051667	3819464	3	-1	76
3624	3979494	5037341	328	-1	98
3625	1900057	5823768	63	50	50
3626	2412249	6499768	149	-1	60
3627	3141954	4354806	352	-1	52
3628	3862848	7490472	28	-1	71
3629	810631	3312060	249	-1	91
3630	3230441	6070566	270	-1	83
3631	2509722	6049498	357	2	2
3632	151987	1971577	162	24	24
3633	2704463	7720	38	45	45
3634	2138944	6005703	192	30	30
3635	2927187	610626	280	25	25
3636	3561061	6348154	107	-1	62
3637	3155210	6592512	302	-1	90
3638	4909430	8315898	299	17	17
3639	151990	1971612	224	24	24
3640	3207288	3115632	151	20	20
3641	3688871	2588316	308	26	26
3642	2704586	7728	53	45	45
3643	4789849	4036717	164	-1	59
3644	4909378	8315887	302	17	17
3645	3703055	610916	161	9	9
3646	3750037	1304386	111	-1	93
3647	1295510	5709932	44	-1	75
3648	3703039	610850	113	9	9
3649	5005918	2863857	138	1	1
3650	3142039	4354751	69	-1	52
3651	4976585	4190816	189	-1	92
3652	4531763	5286902	58	3	3
3653	5005699	2863849	41	1	1
3654	559022	5646840	115	32	32
3655	926797	6233396	154	-1	73
3656	2051626	3819311	41	-1	76
3657	2051636	3819453	343	-1	76
3658	2509763	6049539	341	2	2
3659	1344606	5201283	38	-1	51
3660	3142200	4354966	256	-1	52
3661	3946080	4336881	155	-1	79
3662	1536443	5741950	7	19	19
3663	3563471	7982604	137	37	37
3664	94745	5405520	118	-1	88
3665	4263518	5301477	306	-1	77
3666	1295639	5710151	279	-1	75
3667	2885812	1703680	144	-1	82
3668	4688183	6232377	60	6	6
3669	1900317	5823903	188	50	50
3670	1541511	2958276	106	42	42
3671	2138766	6005664	42	30	30
3672	3462076	7205872	246	46	46
3673	971788	4151817	113	8	8
3674	3482378	71014	324	35	35
3675	498400	5068676	29	10	10
3676	4570390	6713038	284	-1	67
3677	3953695	148636	237	-1	80
3678	203850	2897417	252	-1	63
3679	704527	4178598	296	33	33
3680	989594	201816	247	-1	55
3681	1536563	5742084	228	19	19
3682	1824161	971083	52	12	12
3683	2321954	1782975	208	21	21
3684	810381	3311777	63	-1	91
3685	3953489	148405	53	-1	80
3686	4688318	6232395	80	6	6
3687	38762	3974369	42	38	38
3688	576908	544016	23	22	22
3689	3866568	1113156	325	13	13
3690	2574112	6590727	337	4	4
3691	4833927	2802900	23	-1	66
3692	4976553	4190769	225	-1	92
3693	2927318	610456	173	25	25
3694	2235066	55519	48	-1	74
3695	4834237	2803088	197	-1	66
3696	4263543	5301310	359	-1	77
3697	3405558	871418	327	-1	68
3698	2574362	6590747	198	4	4
3699	3617763	4322892	62	-1	97
3700	3953616	148511	34	-1	80
3701	4803145	792744	102	-1	86
3702	3155402	6592334	150	-1	90
3703	3866776	1113165	176	13	13
3704	3688859	2588225	313	26	26
3705	3155377	6592271	122	-1	90
3706	4789875	4036782	227	-1	59
3707	2321978	1782990	229	21	21
3708	576974	543988	61	22	22
3709	2401162	4523903	152	-1	96
3710	3405515	871265	40	-1	68
3711	1536587	5741930	166	19	19
3712	4954832	6733715	71	18	18
3713	1297529	1299354	341	-1	87
3714	4459149	6100359	299	43	43
3715	4731601	6739473	291	-1	85
3716	3688825	2588271	308	26	26
3717	3047758	7136608	202	40	40
3718	2400960	4523888	21	-1	96
3719	203960	2897406	173	-1	63
3720	3462090	7205879	244	46	46
3721	2235181	55608	118	-1	74
3722	4570538	6712900	142	-1	67
3723	2885822	1703866	205	-1	82
3724	1344807	5201394	164	-1	51
3725	4570346	6712993	297	-1	67
3726	860023	6463069	175	-1	61
3727	3230381	6070366	21	-1	83
3728	1338435	2241102	24	-1	70
3729	4976586	4190773	216	-1	92
3730	4531659	5287153	299	3	3
3731	3532644	920494	171	-1	81
3732	1541502	2958545	269	42	42
3733	3689031	2588128	124	26	26
3734	4731776	6739490	201	-1	85
3735	2321870	1782921	243	21	21
3736	3561065	6348224	204	-1	62
3737	4570404	6712789	88	-1	67
3738	3047795	7136602	208	40	40
3739	4803233	792871	165	-1	86
3740	3749916	1304466	92	-1	93
3741	4847625	4946969	224	34	34
3742	2400909	4523804	72	-1	96
3743	810415	3311941	12	-1	91
3744	3532523	920437	96	-1	81
3745	4263707	5301193	122	-1	77
3746	3043011	7968170	202	-1	65
3747	2321810	1782932	276	21	21
3748	1768926	4654927	52	28	28
3749	2412147	6499844	35	-1	60
3750	3609421	6075686	24	14	14
3751	926579	6233538	349	-1	73
3752	3862944	7490597	265	-1	71
3753	3560958	6348224	12	-1	62
3754	145641	7590673	141	-1	64
3755	3415071	323539	271	31	31
3756	2905477	5768580	145	16	16
3757	4459276	6100222	163	43	43
3758	3910326	2796634	32	-1	72
3759	38954	3974649	269	38	38
3760	3230467	6070316	77	-1	83
3761	1541488	2958546	255	42	42
3762	1900308	5823965	188	50	50
3763	4955007	6733772	99	18	18
3764	5006015	2863895	146	1	1
3765	3688900	2588183	342	26	26
3766	3973590	5933201	157	-1	56
3767	4731488	6739406	337	-1	85
3768	3207281	3115838	264	20	20
3769	2235331	55734	225	-1	74
3770	368078	7820618	153	23	23
3771	1868479	2972119	65	-1	99
3772	4570505	6712794	105	-1	67
3773	2321916	1782983	263	21	21
3774	3862945	7490553	195	-1	71
3775	4909505	8315657	74	17	17
3776	4909371	8315841	354	17	17
3777	151973	1971539	180	24	24
3778	4459198	6100101	94	43	43
3779	4803164	792726	120	-1	86
3780	3207151	3115587	75	20	20
3781	3979609	5037303	297	-1	98
3782	559110	5646852	152	32	32
3783	3415087	323527	227	31	31
3784	3415153	323435	173	31	31
3785	544631	6442687	171	-1	69
3786	4847393	4946714	29	34	34
3787	4976397	4190785	318	-1	92
3788	5006014	2864019	196	1	1
3789	3979591	5037214	42	-1	98
3790	753501	1866840	218	-1	84
3791	1541352	2958265	53	42	42
3792	3405730	871215	129	-1	68
3793	368067	7820590	106	23	23
3794	3207092	3115568	18	20	20
3795	4834158	2802848	151	-1	66
3796	4909542	8315743	141	17	17
3797	3862829	7490564	318	-1	71
3798	38938	3974557	232	38	38
3799	576872	544086	7	22	22
3800	2138926	6005764	260	30	30
3801	94501	5405757	345	-1	88
3802	1338544	2241012	134	-1	70
3803	1900280	5823980	237	50	50
3804	4741317	5962164	320	7	7
3805	3047549	7136391	79	40	40
3806	2589561	4910279	242	44	44
3807	2051897	3819314	164	-1	76
3808	4803210	793009	265	-1	86
3809	2139013	6005611	144	30	30
3810	2885579	1703825	314	-1	82
3811	2412342	6499775	127	-1	60
3812	367981	7820495	70	23	23
3813	3695991	2744259	56	-1	89
3814	1295535	5709887	45	-1	75
3815	704559	4178487	188	33	33
3816	2235229	55624	190	-1	74
3817	3953732	148570	225	-1	80
3818	94543	5405519	64	-1	88
3819	3155218	6592441	299	-1	90
3820	3410835	2400914	129	41	41
3821	2051741	3819521	238	-1	76
3822	1344807	5201479	198	-1	51
3823	145532	7590699	28	-1	64
3824	4955081	6733705	134	18	18
3825	1284455	1540715	267	-1	58
3826	3945913	4337054	307	-1	79
3827	3142122	4354878	238	-1	52
3828	3979692	5037179	112	-1	98
3829	926651	6233646	283	-1	73
3830	2235199	55778	245	-1	74
3831	558978	5646790	115	32	32
3832	3532570	920608	255	-1	81
3833	3688932	2588073	104	26	26
3834	860080	6463103	174	-1	61
3835	3688987	2588127	111	26	26
3836	1652437	6175197	352	49	49
3837	3688905	2588198	331	26	26
3838	360668	7491236	355	-1	100
3839	3973439	5933131	86	-1	56
3840	3482405	70802	52	35	35
3841	145605	7590698	136	-1	64
3842	2927011	6128679	39	36	36
3843	2589428	4910106	81	44	44
3844	2195511	2056772	263	-1	57
3845	2897989	5740582	74	48	48
3846	3439216	7668716	296	27	27
3847	971772	4151868	114	8	8
3848	1284592	1540449	111	-1	58
3849	1338526	2241004	120	-1	70
3850	4531727	5286951	36	3	3
3851	1868544	2972332	228	-1	99
3852	1868470	2972332	308	-1	99
3853	1570125	804994	217	29	29
3854	1740758	2796191	160	11	11
3855	3482430	70873	28	35	35
3856	859943	6462974	112	-1	61
3857	753524	1866697	119	-1	84
3858	1297420	1299185	34	-1	87
3859	4263565	5301298	21	-1	77
3860	2509991	6049592	214	2	2
3861	926553	6233562	311	-1	73
3862	1824368	970995	117	12	12
3863	360848	7491329	212	-1	100
3864	1769112	4655131	235	28	28
3865	2704576	7832	274	45	45
3866	3617655	4323145	318	-1	97
3867	3702998	610868	108	9	9
3868	4688366	6232580	239	6	6
3869	3405560	871287	26	-1	68
3870	989463	201808	333	-1	55
3871	1344738	5201419	195	-1	51
3872	1868504	2972197	110	-1	99
3873	1284508	1540540	119	-1	58
3874	1868462	2972161	35	-1	99
3875	203934	2897314	146	-1	63
3876	3462049	7205601	57	46	46
3877	3405593	871324	6	-1	68
3878	3688857	2588088	33	26	26
3879	576813	544098	7	22	22
3880	1284632	1540740	238	-1	58
3881	4531812	5286903	100	3	3
3882	3688886	2588211	2	26	26
3883	638694	8102066	229	39	39
3884	204002	2897519	208	-1	63
3885	4741399	5962199	264	7	7
3886	753566	1866830	226	-1	84
3887	4459251	6100256	198	43	43
3888	3561011	6348312	260	-1	62
3889	2195506	2056620	149	-1	57
3890	5005838	2864103	278	1	1
3891	1824267	970970	118	12	12
3892	3410774	2401067	152	41	41
3893	3410741	2401011	143	41	41
3894	4741492	5962082	180	7	7
3895	2636293	5208825	222	-1	95
3896	1297558	1299457	257	-1	87
3897	2589423	4910075	42	44	44
3898	3617850	4323010	153	-1	97
3899	2885677	1703814	292	-1	82
3900	4834174	2802881	164	-1	66
3901	971521	4151909	345	8	8
3902	3973426	5933236	279	-1	56
3903	1338578	2241015	154	-1	70
3904	360721	7491280	5	-1	100
3905	1824215	971247	254	12	12
3906	1740767	2796146	149	11	11
3907	859846	6463126	356	-1	61
3908	498698	5068623	144	10	10
3909	4954874	6733985	281	18	18
3910	4570402	6712911	51	-1	67
3911	3910415	2796711	232	-1	72
3912	2195410	2056687	322	-1	57
3913	38815	3974475	11	38	38
3914	3910552	2796508	137	-1	72
3915	1295731	5709868	118	-1	75
3916	2704460	7791	349	45	45
3917	4570310	6713006	338	-1	67
3918	3405496	871205	45	-1	68
3919	3563265	7982706	23	37	37
3920	3439193	7668678	315	27	27
3921	2704522	7872	325	45	45
3922	3405532	871397	351	-1	68
3923	2509960	6049372	132	2	2
3924	3910294	2796654	341	-1	72
3925	926619	6233631	320	-1	73
3926	1536440	5742019	311	19	19
3927	3862948	7490437	99	-1	71
3928	3563217	7982598	83	37	37
3929	860001	6462990	108	-1	61
3930	3617879	4323063	196	-1	97
3931	576868	544207	321	22	22
3932	3155352	6592465	225	-1	90
3933	3047603	7136446	78	40	40
3934	3953690	148511	139	-1	80
3935	3688816	2588283	321	26	26
3936	1652588	6175095	68	49	49
3937	810627	3311914	178	-1	91
3938	2118597	5734188	267	-1	54
3939	4741253	5962092	8	7	7
3940	3910447	2796641	152	-1	72
3941	1652629	6175090	104	49	49
3942	4531642	5286986	356	3	3
3943	2636199	5208911	250	-1	95
3944	2118555	5734143	316	-1	54
3945	1536497	5742020	222	19	19
3946	3439319	7668629	202	27	27
3947	368139	7820522	153	23	23
3948	2885791	1703877	209	-1	82
3949	544707	6442840	224	-1	69
3950	3462148	7205603	123	46	46
3951	151877	1971709	288	24	24
3952	2400860	4524012	332	-1	96
3953	704479	4178414	44	33	33
3954	2138767	6005692	8	30	30
3955	3561065	6348091	85	-1	62
3956	4688405	6232679	261	6	6
3957	985197	2380632	144	-1	94
3958	4909373	8315824	347	17	17
3959	4570419	6712940	234	-1	67
3960	1536316	5741832	40	19	19
3961	4263635	5301190	85	-1	77
3962	3973486	5933222	186	-1	56
3963	4531691	5287015	0	3	3
3964	4909375	8315705	34	17	17
3965	1824123	971069	359	12	12
3966	38886	3974472	50	38	38
3967	15891	910499	149	47	47
3968	2589653	4910293	174	44	44
3969	2927170	610489	72	25	25
3970	3973380	5933086	53	-1	56
3971	810469	3311838	37	-1	91
3972	2118509	5734133	8	-1	54
3973	4803019	792709	32	-1	86
3974	1541399	2958414	12	42	42
3975	3973457	5933249	270	-1	56
3976	1284502	1540729	288	-1	58
3977	4803207	792830	176	-1	86
3978	2589358	4910364	341	44	44
3979	1541424	2958454	295	42	42
3980	3563345	7982650	119	37	37
3981	926763	6233629	253	-1	73
3982	3953604	148586	280	-1	80
3983	3910255	2796589	44	-1	72
3984	2898245	5740725	190	48	48
3985	367873	7820783	303	23	23
3986	151731	1971659	306	24	24
3987	2885676	1703788	279	-1	82
3988	2509948	6049543	205	2	2
3989	2412304	6499753	123	-1	60
3990	926769	6233374	102	-1	73
3991	1075331	2160155	46	5	5
3992	38975	3974400	115	38	38
3993	1824096	971026	59	12	12
3994	15899	910564	195	47	47
3995	3979639	5037289	269	-1	98
3996	1284629	1540436	103	-1	58
3997	3439073	7668746	288	27	27
3998	3862882	7490627	289	-1	71
3999	3042838	7968129	358	-1	65
4000	544500	6442821	331	-1	69
4001	1740742	2796113	89	11	11
4002	1297555	1299416	265	-1	87
4003	368037	7820734	293	23	23
4004	4263455	5301325	22	-1	77
4005	2927273	6128766	141	36	36
4006	2897976	5740719	6	48	48
4007	4789712	4036810	305	-1	59
4008	985094	2380899	240	-1	94
4009	3042853	7968122	18	-1	65
4010	2704731	7617	138	45	45
4011	3047558	7136520	340	40	40
4012	3979487	5037213	22	-1	98
4013	15875	910665	240	47	47
4014	3547189	2254640	249	15	15
4015	971632	4151894	29	8	8
4016	360869	7491232	182	-1	100
4017	3414950	323418	332	31	31
4018	3532406	920631	310	-1	81
4019	2321746	1782808	35	21	21
4020	544453	6442626	46	-1	69
4021	1344597	5201463	294	-1	51
4022	544715	6442638	161	-1	69
4023	3750015	1304589	244	-1	93
4024	2412296	6499936	196	-1	60
4025	3439297	7668688	212	27	27
4026	4833986	2803077	319	-1	66
4027	1295710	5710060	197	-1	75
4028	4531695	5287043	338	3	3
4029	38940	3974375	101	38	38
4030	1344805	5201550	238	-1	51
4031	3688870	2588146	49	26	26
4032	3979591	5037088	53	-1	98
4033	498530	5068848	288	10	10
4034	860079	6462947	121	-1	61
4035	3563402	7982662	136	37	37
4036	145459	7590617	66	-1	64
4037	2885709	1703833	221	-1	82
4038	3410692	2401161	270	41	41
4039	3410688	2401149	306	41	41
4040	2636245	5208835	227	-1	95
4041	4263637	5301278	134	-1	77
4042	2321705	1782864	14	21	21
4043	926683	6233652	249	-1	73
4044	4263514	5301409	286	-1	77
4045	1284535	1540495	105	-1	58
4046	4263539	5301361	328	-1	77
4047	4955108	6733981	214	18	18
4048	4741321	5962002	8	7	7
4049	3155145	6592293	49	-1	90
4050	151801	1971715	272	24	24
4051	1740727	2796295	239	11	11
4052	4570322	6713009	306	-1	67
4053	2290612	2607980	128	-1	78
4054	810552	3311938	182	-1	91
4055	368065	7820750	255	23	23
4056	3866745	1113195	256	13	13
4057	2927053	610575	334	25	25
4058	2927339	610505	165	25	25
4059	1868471	2972346	263	-1	99
4060	3866750	1113287	233	13	13
4061	2565233	580632	192	-1	53
4062	3532517	920520	261	-1	81
4063	3230379	6070492	330	-1	83
4064	810628	3311924	189	-1	91
4065	1344583	5201427	5	-1	51
4066	39079	3974622	190	38	38
4067	3696092	2744565	243	-1	89
4068	3563217	7982874	319	37	37
4069	4731717	6739462	235	-1	85
4070	360816	7491210	154	-1	100
4071	2235101	55668	321	-1	74
4072	1740778	2796110	112	11	11
4073	559103	5646958	189	32	32
4074	558961	5646881	53	32	32
4075	3410545	2401016	357	41	41
4076	3609621	6075742	180	14	14
4077	3945907	4336881	36	-1	79
4078	3863076	7490432	145	-1	71
4079	2898006	5740774	301	48	48
4080	2412317	6499966	237	-1	60
4081	15869	910504	132	47	47
4082	3862919	7490572	283	-1	71
4083	3973440	5933336	276	-1	56
4084	4741531	5962140	235	7	7
4085	3945852	4336802	32	-1	79
4086	3415136	323372	153	31	31
4087	3862938	7490407	95	-1	71
4088	4976300	4190641	24	-1	92
4089	15670	910460	31	47	47
4090	2195440	2056570	68	-1	57
4091	4847562	4946792	89	34	34
4092	3439107	7668636	0	27	27
4093	4847656	4946717	116	34	34
4094	3617739	4322887	91	-1	97
4095	3979733	5037198	172	-1	98
4096	3617803	4323179	241	-1	97
4097	3439320	7668692	207	27	27
4098	4954999	6733708	117	18	18
4099	2195488	2056744	250	-1	57
4100	4954899	6733777	53	18	18
4101	1297515	1299391	295	-1	87
4102	2195528	2056538	128	-1	57
4103	203748	2897260	64	-1	63
4104	5005943	2864106	252	1	1
4105	1569947	804720	36	29	29
4106	971642	4152026	302	8	8
4107	3749820	1304475	4	-1	93
4108	544688	6442837	234	-1	69
4109	4731487	6739372	1	-1	85
4110	4803209	792969	261	-1	86
4111	4531795	5286917	67	3	3
4112	94577	5405585	64	-1	88
4113	4570553	6712816	153	-1	67
4114	704647	4178431	174	33	33
4115	559038	5647060	259	32	32
4116	15690	910608	336	47	47
4117	2321916	1782777	154	21	21
4118	3696184	2744306	152	-1	89
4119	3979756	5037231	191	-1	98
4120	2898230	5740615	140	48	48
4121	2290319	2608264	306	-1	78
4122	1824242	971171	256	12	12
4123	638596	8102076	261	39	39
4124	2195316	2056474	43	-1	57
4125	2636062	5208907	314	-1	95
4126	3043016	7968034	122	-1	65
4127	2704562	7766	352	45	45
4128	1344808	5201513	248	-1	51
4129	3617853	4322975	113	-1	97
4130	1900071	5824012	279	50	50
4131	638552	8101923	57	39	39
4132	3414963	323394	343	31	31
4133	2574144	6590802	332	4	4
4134	4531806	5286973	104	3	3
4135	1652527	6175177	32	49	49
4136	638421	8102149	311	39	39
4137	859812	6463094	359	-1	61
4138	2704487	7856	324	45	45
4139	2927171	610673	260	25	25
4140	704454	4178333	85	33	33
4141	2565132	580548	138	-1	53
4142	3749958	1304580	264	-1	93
4143	2897981	5740699	353	48	48
4144	4789950	4036653	167	-1	59
