3313	3355367	7230806	203	-1	56
3314	1616927	3071972	69	-1	92
3315	1608159	5154980	5	-1	91
3316	4034246	8008530	242	45	45
3317	1672765	1543404	275	-1	67
3318	4940150	6671940	226	-1	100
3319	780902	6174443	102	47	47
3320	1616881	3072133	338	-1	92
3321	2463497	3550785	302	50	50
3322	4940067	6671783	113	-1	100
3323	2466678	252634	133	-1	99
3324	2450085	697475	96	-1	88
3325	2201085	7453046	112	29	29
3326	151303	5558889	13	-1	75
3327	2414002	1827878	99	37	37
3328	1765756	5009861	103	1	1
3329	2890789	6487107	252	22	22
3330	3693384	5786668	11	-1	96
3331	3685144	3184318	300	-1	51
3332	960317	2960510	159	-1	54
3333	116490	4342082	24	-1	57
3334	792411	652497	334	-1	61
3335	4084649	6416736	74	43	43
3336	1348751	3434223	344	-1	53
3337	4247208	6282590	111	-1	52
3338	3310104	6026323	37	-1	72
3339	1819366	1119525	54	35	35
3340	3310269	6026435	202	-1	72
3341	325716	7308445	17	11	11
3342	4600321	4697204	63	-1	85
3343	2704820	3323181	216	18	18
3344	1819411	1119554	61	35	35
3345	2539726	6283224	19	-1	86
3346	696527	2966182	287	-1	87
3347	696435	2966142	285	-1	87
3348	780866	6174658	251	47	47
3349	2982914	4333921	178	46	46
3350	4247234	6282764	184	-1	52
3351	4708473	4267783	97	12	12
3352	3681136	2937097	42	33	33
3353	3403960	666300	305	21	21
3354	3404052	666249	265	21	21
3355	515553	6034283	206	9	9
3356	1078899	2311895	332	30	30
3357	4247058	6282637	22	-1	52
3358	3829654	946117	71	-1	60
3359	3514979	2735665	260	40	40
3360	3555648	3647307	270	-1	71
3361	4708397	4267773	101	12	12
3362	780989	6174428	148	47	47
3363	996693	8245935	44	10	10
3364	374176	4578327	233	34	34
3365	374088	4578265	216	34	34
3366	3681074	2937034	20	33	33
3367	4429753	6919282	222	-1	95
3368	1980044	1197907	289	-1	81
3369	996587	8246035	10	10	10
3370	373929	4578083	42	34	34
3371	3555456	3647050	64	-1	71
3372	603921	4995180	242	-1	59
3373	1765845	5010037	172	1	1
3374	4043423	6429324	39	-1	90
3375	1787472	902311	22	-1	69
3376	4429712	6919246	216	-1	95
3377	2171653	6576554	185	16	16
3378	2146287	8232584	34	-1	68
3379	374143	4578293	230	34	34
3380	2290888	7634375	142	49	49
3381	4474813	3300300	248	-1	94
3382	1534267	7332834	119	24	24
3383	1028482	5962275	206	8	8
3384	2879218	6917555	336	-1	65
3385	1787617	902255	79	-1	69
3386	2919076	6190200	125	6	6
3387	2704695	3323188	313	18	18
3388	151222	5558806	31	-1	75
3389	3436918	5989871	176	28	28
3390	3403908	666207	350	21	21
3391	4043561	6429291	126	-1	90
3392	2832807	4624073	254	5	5
3393	960174	2960617	275	-1	54
3394	4033982	8008340	8	45	45
3395	792464	652201	52	-1	61
3396	281081	1480933	133	36	36
3397	4657564	7160389	250	-1	66
3398	1617117	3071932	135	-1	92
3399	3436939	5989783	152	28	28
3400	792590	652479	279	-1	61
3401	1819593	1119749	216	35	35
3402	1633256	8003678	46	27	27
3403	687572	8053164	93	-1	83
3404	3679627	834030	211	-1	98
3405	4708305	4267831	12	12	12
3406	3515093	2735517	201	40	40
3407	3693357	5786712	346	-1	96
3408	264552	2168541	221	4	4
3409	2171451	6576585	352	16	16
3410	792700	652419	236	-1	61
3411	3470794	7780129	39	-1	77
3412	4084565	6416912	306	43	43
3413	4930147	1084593	304	41	41
3414	4084807	6416875	220	43	43
3415	2539671	6283390	340	-1	86
3416	4997353	2419918	226	48	48
3417	1534272	7333031	261	24	24
3418	151385	5558913	219	-1	75
3419	4081322	4225543	332	25	25
3420	2463493	3550829	281	50	50
3421	374020	4578122	63	34	34
3422	4886204	3948779	10	-1	70
3423	1101451	3967067	334	-1	80
3424	4187580	791490	84	-1	93
3425	2171673	6576601	194	16	16
3426	4600397	4697454	277	-1	85
3427	908621	3305835	110	38	38
3428	1028516	5962183	191	8	8
3429	603891	4995126	17	-1	59
3430	3330519	5877040	70	13	13
3431	4539371	7249837	256	-1	58
3432	4474698	3300037	104	-1	94
3433	2704693	3323063	5	18	18
3434	4538791	5230015	8	3	3
3435	3404042	666104	96	21	21
3436	506640	901110	2	39	39
3437	4570841	6396737	32	-1	63
3438	3355232	7230610	100	-1	56
3439	429149	4230478	10	23	23
3440	4136549	3226771	345	-1	55
3441	1101618	3966955	98	-1	80
3442	4136598	3226732	51	-1	55
3443	4571077	6396810	150	-1	63
3444	4539158	7249604	42	-1	58
3445	3693661	5786648	136	-1	96
3446	4539149	7249751	15	-1	58
3447	3355155	7230656	355	-1	56
3448	2290747	7634559	306	49	49
3449	852708	1361275	129	-1	62
3450	374073	4578066	70	34	34
3451	960192	2960457	94	-1	54
3452	1348828	3434139	66	-1	53
3453	960132	2960490	40	-1	54
3454	1057244	1453229	206	-1	64
3455	1608388	5155057	220	-1	91
3456	4136557	3226858	340	-1	55
3457	3514858	2735575	345	40	40
3458	1257137	7074609	307	-1	74
3459	1534396	7332892	186	24	24
3460	1608178	5154915	65	-1	91
3461	960136	2960584	270	-1	54
3462	4034107	8008513	265	45	45
3463	2704815	3323212	218	18	18
3464	1819467	1119785	267	35	35
3465	2982658	4334037	319	46	46
3466	2290954	7634456	188	49	49
3467	515594	6034249	214	9	9
3468	2290881	7634441	190	49	49
3469	4872559	979052	3	31	31
3470	3829537	946395	281	-1	60
3471	2341219	6004159	195	15	15
3472	3403892	666079	38	21	21
3473	3403985	666144	40	21	21
3474	3679651	833892	158	-1	98
3475	506599	901270	331	39	39
3476	4886357	3948802	153	-1	70
3477	4136655	3226902	267	-1	55
3478	4564170	6627386	38	42	42
3479	2718378	3610145	117	-1	97
3480	908607	3305887	90	38	38
3481	4538849	5230078	307	3	3
3482	3470791	7780012	55	-1	77
3483	116542	4341970	61	-1	57
3484	4034089	8008518	288	45	45
3485	1956768	5351949	118	-1	82
3486	325935	7308434	155	11	11
3487	4474561	3300257	346	-1	94
3488	4084575	6416790	337	43	43
3489	1819522	1119727	244	35	35
3490	2200927	7453243	304	29	29
3491	116469	4342094	26	-1	57
3492	3129883	3264536	13	17	17
3493	3069114	7745162	265	26	26
3494	325942	7308609	241	11	11
3495	4136565	3226848	349	-1	55
3496	3693459	5786664	25	-1	96
3497	3679549	833830	67	-1	98
3498	2449961	697761	305	-1	88
3499	2463597	3550895	234	50	50
3500	4708555	4268016	201	12	12
3501	2463419	3550749	359	50	50
3502	4886444	3948844	180	-1	70
3503	2199042	3767719	70	-1	76
3504	3355395	7230764	192	-1	56
3505	3555612	3647044	71	-1	71
3506	4376033	6854540	14	2	2
3507	4136808	3226918	239	-1	55
3508	2718226	3610127	101	-1	97
3509	4429808	6919096	139	-1	95
3510	4474786	3300267	234	-1	94
3511	3685019	3184252	350	-1	51
3512	4187523	791590	352	-1	93
3513	2171593	6576633	216	16	16
3514	1956791	5352177	236	-1	82
3515	4708327	4267776	85	12	12
3516	603802	4995101	6	-1	59
3517	2516611	7566646	251	20	20
3518	1787490	902411	336	-1	69
3519	4246987	6282705	352	-1	52
3520	2414038	1828061	248	37	37
3521	3469464	5272552	12	-1	84
3522	672300	1075371	198	-1	79
3523	1534187	7332889	21	24	24
3524	3330450	5877255	304	13	13
3525	1101581	3967087	300	-1	80
3526	3769077	6597678	22	7	7
3527	4872581	979096	8	31	31
3528	1365627	4170659	327	44	44
3529	960078	2960566	327	-1	54
3530	1980205	1197980	252	-1	81
3531	4081493	4225407	130	25	25
3532	4872749	979185	242	31	31
3533	1924607	4913755	192	14	14
3534	2919008	6190238	84	6	6
3535	4997246	2419855	253	48	48
3536	1616967	3071994	50	-1	92
3537	2539662	6283409	318	-1	86
3538	506858	901276	204	39	39
3539	1056978	1452999	31	-1	64
3540	2718200	3610131	50	-1	97
3541	3471092	7780109	151	-1	77
3542	3681125	2937304	294	33	33
3543	429131	4230474	16	23	23
3544	4474627	3300233	325	-1	94
3545	4708563	4268026	241	12	12
3546	3129866	3264659	319	17	17
3547	4081325	4225581	263	25	25
3548	4187534	791482	53	-1	93
3549	672258	1075307	186	-1	79
3550	4564185	6627332	86	42	42
3551	1924594	4913666	180	14	14
3552	4997338	2419792	204	48	48
3553	506672	901180	336	39	39
3554	4657566	7160252	148	-1	66
3555	2146291	8232793	316	-1	68
3556	3679677	833822	149	-1	98
3557	116679	4342072	197	-1	57
3558	2918969	6190260	19	6	6
3559	2890700	6486825	56	22	22
3560	1765833	5009884	115	1	1
3561	2539876	6283167	152	-1	86
3562	1534229	7332856	58	24	24
3563	4043622	6429399	202	-1	90
3564	3068943	7745255	316	26	26
3565	2199022	3767913	269	-1	76
3566	4600456	4697324	176	-1	85
3567	2341059	6004075	56	15	15
3568	1365657	4170519	46	44	44
3569	4564276	6627527	232	42	42
3570	4564365	6627490	177	42	42
3571	2516469	7566431	65	20	20
3572	1257307	7074466	126	-1	74
3573	780768	6174380	24	47	47
3574	3769055	6597907	336	7	7
3575	4600465	4697185	120	-1	85
3576	1078930	2311898	343	30	30
3577	4247092	6282619	45	-1	52
3578	1457338	6301971	303	32	32
3579	1078905	2311974	313	30	30
3580	3330607	5877204	220	13	13
3581	151255	5558779	64	-1	75
3582	4600259	4697317	10	-1	85
3583	2890806	6486873	154	22	22
3584	909801	6695170	80	19	19
3585	429323	4230429	125	23	23
3586	3515009	2735658	265	40	40
3587	1101596	3967143	253	-1	80
3588	3469458	5272402	14	-1	84
3589	1078826	2311768	46	30	30
3590	4247075	6282584	53	-1	52
3591	909984	6695412	235	19	19
3592	4084555	6416845	340	43	43
3593	4570871	6396878	4	-1	63
3594	3685248	3184208	170	-1	51
3595	672328	1075475	201	-1	79
3596	374163	4578138	143	34	34
3597	1365638	4170672	323	44	44
3598	429120	4230540	5	23	23
3599	4939967	6671841	357	-1	100
3600	2832604	4624038	344	5	5
3601	3681327	2937081	118	33	33
3602	1028403	5962230	245	8	8
3603	672185	1075474	238	-1	79
3604	1257367	7074366	146	-1	74
3605	4872844	978936	140	31	31
3606	687406	8053186	59	-1	83
3607	3310317	6026449	216	-1	72
3608	1608278	5154945	115	-1	91
3609	908710	3305945	155	38	38
3610	1672703	1543377	352	-1	67
3611	2539634	6283311	320	-1	86
3612	960217	2960616	267	-1	54
3613	2413953	1827961	47	37	37
3614	1765715	5010080	315	1	1
3615	264497	2168581	207	4	4
3616	909867	6695310	347	19	19
3617	4872852	979029	163	31	31
3618	4657355	7160172	53	-1	66
3619	2832686	4623872	67	5	5
3620	1257234	7074345	66	-1	74
3621	3769069	6597686	8	7	7
3622	852668	1361399	262	-1	62
3623	3069061	7745193	306	26	26
3624	4538980	5230009	166	3	3
3625	3685087	3184127	32	-1	51
3626	1079089	2311845	156	30	30
3627	264297	2168413	32	4	4
3628	4708393	4267875	45	12	12
3629	696408	2965913	59	-1	87
3630	1819380	1119696	312	35	35
3631	1056995	1453235	353	-1	64
3632	2463423	3550620	65	50	50
3633	672068	1075483	318	-1	79
3634	1617029	3072209	263	-1	92
3635	2466741	252839	183	-1	99
3636	687584	8053179	137	-1	83
3637	4930365	1084392	111	41	41
3638	3355101	7230769	325	-1	56
3639	4600362	4697305	9	-1	85
3640	2199175	3767894	244	-1	76
3641	429190	4230591	334	23	23
3642	2982898	4333943	183	46	46
3643	1101628	3967156	279	-1	80
3644	3129997	3264633	213	17	17
3645	3679467	833850	27	-1	98
3646	4084549	6416715	353	43	43
3647	1101634	3966882	87	-1	80
3648	3685107	3184114	40	-1	51
3649	3436883	5989975	236	28	28
3650	3129801	3264558	5	17	17
3651	4930241	1084659	295	41	41
3652	2879229	6917605	319	-1	65
3653	3436712	5989949	332	28	28
3654	4872864	979167	183	31	31
3655	1057213	1453079	125	-1	64
3656	2146402	8232699	162	-1	68
3657	325671	7308508	12	11	11
3658	1672750	1543424	270	-1	67
3659	3685326	3184342	216	-1	51
3660	1457468	6301999	285	32	32
3661	3681110	2937098	47	33	33
3662	280872	1481070	32	36	36
3663	515588	6034368	242	9	9
3664	1457618	6301953	229	32	32
3665	2341286	6004181	197	15	15
3666	3330510	5877288	301	13	13
3667	4564346	6627467	186	42	42
3668	3681196	2937216	255	33	33
3669	3555738	3647232	227	-1	71
3670	4564098	6627473	342	42	42
3671	696387	2966112	348	-1	87
3672	2539708	6283390	272	-1	86
3673	1765854	5010032	158	1	1
3674	1980096	1197847	194	-1	81
3675	1633466	8003722	162	27	27
3676	3310229	6026354	116	-1	72
3677	264374	2168439	42	4	4
3678	4708519	4267910	146	12	12
3679	4539183	7249627	37	-1	58
3680	780738	6174591	347	47	47
3681	2290911	7634470	199	49	49
3682	1956617	5351955	31	-1	82
3683	280838	1481051	43	36	36
3684	780888	6174444	68	47	47
3685	4657384	7160206	46	-1	66
3686	4081230	4225604	313	25	25
3687	2146417	8232750	187	-1	68
3688	1101464	3967106	330	-1	80
3689	3679458	834074	324	-1	98
3690	2832882	4623930	167	5	5
3691	696389	2966140	308	-1	87
3692	2539785	6283180	80	-1	86
3693	2879315	6917367	42	-1	65
3694	3515048	2735467	108	40	40
3695	151362	5558788	60	-1	75
3696	696462	2966197	293	-1	87
3697	4376265	6854626	235	2	2
3698	2463623	3550807	194	50	50
3699	4886340	3948807	123	-1	70
3700	2718321	3610244	191	-1	97
3701	2466771	252717	171	-1	99
3702	687678	8053140	152	-1	83
3703	1028406	5962113	114	8	8
3704	2201152	7453183	205	29	29
3705	2341324	6004188	176	15	15
3706	3555585	3647243	281	-1	71
3707	1672607	1543382	325	-1	67
3708	4136811	3226811	200	-1	55
3709	264332	2168522	328	4	4
3710	116422	4342212	327	-1	57
3711	908462	3305943	359	38	38
3712	1787668	902522	203	-1	69
3713	1765650	5010067	314	1	1
3714	3355122	7230726	321	-1	56
3715	1617139	3072161	241	-1	92
3716	4376166	6854585	250	2	2
3717	2200898	7453162	17	29	29
3718	687546	8053178	82	-1	83
3719	4600497	4697287	163	-1	85
3720	2414131	1827915	129	37	37
3721	2879307	6917434	359	-1	65
3722	2890664	6486983	333	22	22
3723	1348988	3434244	236	-1	53
3724	1980040	1197811	72	-1	81
3725	3436724	5989921	337	28	28
3726	116488	4341962	79	-1	57
3727	4034090	8008360	65	45	45
3728	3436713	5989719	57	28	28
3729	2704712	3322953	52	18	18
3730	4084596	6416636	52	43	43
3731	2982865	4334023	254	46	46
3732	1617175	3072148	234	-1	92
3733	4600290	4697256	47	-1	85
3734	4084590	6416617	51	43	43
3735	4564323	6627602	222	42	42
3736	909916	6695347	232	19	19
3737	1348942	3434074	129	-1	53
3738	2466762	252806	185	-1	99
3739	1787599	902519	271	-1	69
3740	4865135	8358022	146	-1	73
3741	603802	4995269	314	-1	59
3742	672059	1075380	3	-1	79
3743	3769138	6597671	65	7	7
3744	515353	6034316	319	9	9
3745	792582	652297	151	-1	61
3746	2290907	7634324	135	49	49
3747	792480	652439	313	-1	61
3748	2832588	4624050	348	5	5
3749	4136773	3226772	181	-1	55
3750	3404138	666206	189	21	21
3751	1101713	3967049	163	-1	80
3752	4187666	791691	280	-1	93
3753	792501	652185	42	-1	61
3754	3681195	2937216	236	33	33
3755	1787578	902304	92	-1	69
3756	4084788	6416644	135	43	43
3757	2890619	6486878	36	22	22
3758	4939919	6671758	68	-1	100
3759	908760	3305990	194	38	38
3760	3685288	3184055	131	-1	51
3761	4571083	6396915	203	-1	63
3762	3693514	5786732	256	-1	96
3763	506584	901100	354	39	39
3764	151335	5558871	24	-1	75
3765	1257407	7074323	157	-1	74
3766	325979	7308607	207	11	11
3767	780742	6174598	308	47	47
3768	3310086	6026411	339	-1	72
3769	4997243	2419921	278	48	48
3770	281002	1481125	206	36	36
3771	3436736	5989765	33	28	28
3772	3693424	5786544	72	-1	96
3773	2414007	1827878	117	37	37
3774	4081307	4225649	302	25	25
3775	4084737	6416887	250	43	43
3776	2450007	697555	28	-1	88
3777	3471046	7780245	199	-1	77
3778	1956822	5352039	124	-1	82
3779	4997284	2419880	264	48	48
3780	429252	4230534	257	23	23
3781	909889	6695461	287	19	19
3782	1633419	8003746	190	27	27
3783	1079113	2311790	148	30	30
3784	960142	2960554	286	-1	54
3785	1079087	2311926	194	30	30
3786	4043399	6429344	344	-1	90
3787	4872690	979204	277	31	31
3788	3130046	3264475	98	17	17
3789	1028291	5962176	330	8	8
3790	2693539	6527620	195	-1	78
3791	3330462	5877105	39	13	13
3792	4872685	978915	61	31	31
3793	3829676	946172	119	-1	60
3794	3310096	6026462	331	-1	72
3795	2341211	6004103	112	15	15
3796	4997221	2419848	248	48	48
3797	4474630	3300204	336	-1	94
3798	4940137	6671858	186	-1	100
3799	2982916	4334029	221	46	46
3800	4708359	4267900	19	12	12
3801	672317	1075353	194	-1	79
3802	3515013	2735660	251	40	40
3803	4657561	7160170	128	-1	66
3804	4657395	7160323	304	-1	66
3805	2341132	6004159	12	15	15
3806	1617182	3072103	192	-1	92
3807	4708368	4268006	295	12	12
3808	792552	652280	73	-1	61
3809	2146486	8232731	183	-1	68
3810	696566	2966091	229	-1	87
3811	4708369	4268043	285	12	12
3812	2171535	6576452	68	16	16
3813	1633354	8003883	243	27	27
3814	1057062	1453302	313	-1	64
3815	2200976	7453176	13	29	29
3816	3469717	5272392	139	-1	84
3817	996901	8245899	129	10	10
3818	1980135	1197891	188	-1	81
3819	4708527	4267844	139	12	12
3820	2879201	6917490	329	-1	65
3821	4538778	5230017	355	3	3
3822	4940104	6671959	232	-1	100
3823	3555613	3647029	86	-1	71
3824	2890756	6486978	171	22	22
3825	4997143	2419639	56	48	48
3826	3693537	5786816	282	-1	96
3827	780736	6174470	37	47	47
3828	4136772	3226820	227	-1	55
3829	4136757	3226684	148	-1	55
3830	780752	6174384	26	47	47
3831	3069027	7745036	60	26	26
3832	1672891	1543523	236	-1	67
3833	3310267	6026468	218	-1	72
3834	960217	2960664	228	-1	54
3835	1457404	6301803	44	32	32
3836	4043469	6429409	291	-1	90
3837	3470948	7780153	123	-1	77
3838	3069188	7744981	116	26	26
3839	3310350	6026244	138	-1	72
3840	515488	6034184	51	9	9
3841	4081351	4225477	87	25	25
3842	2919037	6190205	79	6	6
3843	3829769	946201	168	-1	60
3844	908479	3306074	315	38	38
3845	909907	6695460	241	19	19
3846	1672690	1543248	58	-1	67
3847	687582	8053154	111	-1	83
3848	4376086	6854488	42	2	2
3849	908653	3306076	276	38	38
3850	1078851	2311994	304	30	30
3851	4570949	6396846	105	-1	63
3852	1057142	1453232	267	-1	64
3853	4600381	4697204	112	-1	85
3854	1257324	7074331	76	-1	74
3855	2290780	7634361	41	49	49
3856	3829776	946256	171	-1	60
3857	1617076	3072052	136	-1	92
3858	960191	2960404	97	-1	54
3859	2919151	6190158	110	6	6
3860	687486	8053141	51	-1	83
3861	4247063	6282783	285	-1	52
3862	3330644	5877077	135	13	13
3863	908556	3305940	15	38	38
3864	3555636	3647191	194	-1	71
3865	3679441	834052	339	-1	98
3866	1028361	5962241	299	8	8
3867	4538843	5230073	340	3	3
3868	1365673	4170641	328	44	44
3869	2171480	6576562	319	16	16
3870	3404151	666263	196	21	21
3871	1787599	902529	276	-1	69
3872	4034081	8008244	108	45	45
3873	3769149	6597725	35	7	7
3874	3693582	5786525	130	-1	96
3875	960222	2960506	171	-1	54
3876	374025	4578287	316	34	34
3877	1787585	902490	264	-1	69
3878	2982922	4333936	176	46	46
3879	3330638	5877214	204	13	13
3880	1980158	1197772	146	-1	81
3881	2982880	4333895	211	46	46
3882	3679560	833934	10	-1	98
3883	996850	8245971	158	10	10
3884	3330525	5877081	70	13	13
3885	2450042	697702	280	-1	88
3886	3769177	6597900	246	7	7
3887	1633414	8003873	203	27	27
3888	3829602	946225	23	-1	60
3889	151421	5558987	257	-1	75
3890	3693570	5786696	195	-1	96
3891	2146264	8232736	326	-1	68
3892	792586	652240	133	-1	61
3893	792497	652315	31	-1	61
3894	1956727	5352206	254	-1	82
3895	4939963	6671807	10	-1	100
3896	852795	1361275	115	-1	62
3897	4864951	8358299	300	-1	73
3898	909872	6695324	351	19	19
3899	687465	8053234	41	-1	83
3900	4886171	3948979	299	-1	70
3901	1819325	1119641	355	35	35
3902	2890869	6487067	232	22	22
3903	2413889	1828038	330	37	37
3904	3330640	5877191	186	13	13
3905	2982876	4334018	215	46	46
3906	3403947	666132	60	21	21
3907	3769288	6597920	240	7	7
3908	4084607	6416869	315	43	43
3909	687645	8053335	224	-1	83
3910	2539808	6283224	146	-1	86
3911	116715	4342035	180	-1	57
3912	2463599	3550677	144	50	50
3913	604046	4995135	183	-1	59
3914	1956669	5351988	46	-1	82
3915	603829	4995047	30	-1	59
3916	4081387	4225672	278	25	25
3917	264537	2168612	200	4	4
3918	4538806	5230131	301	3	3
3919	2890731	6487046	287	22	22
3920	2704834	3323242	261	18	18
3921	1765765	5009947	132	1	1
3922	2201032	7453086	89	29	29
3923	996815	8246000	172	10	10
3924	852512	1361246	69	-1	62
3925	1365803	4170697	247	44	44
3926	852569	1361262	32	-1	62
3927	4187776	791496	109	-1	93
3928	3469549	5272470	31	-1	84
3929	792707	652369	208	-1	61
3930	3027911	7505625	78	-1	89
3931	1765682	5009991	57	1	1
3932	1980173	1197934	208	-1	81
3933	4564267	6627336	93	42	42
3934	3404017	666229	270	21	21
3935	4538732	5229986	43	3	3
3936	4600529	4697344	210	-1	85
3937	1365635	4170677	320	44	44
3938	3829707	946257	210	-1	60
3939	2539641	6283158	38	-1	86
3940	4474663	3300248	285	-1	94
3941	1765878	5009976	189	1	1
3942	4034078	8008420	303	45	45
3943	2879316	6917328	43	-1	65
3944	4187786	791494	129	-1	93
3945	4376016	6854609	335	2	2
3946	2171651	6576457	163	16	16
3947	1608364	5155040	178	-1	91
3948	3681163	2937303	288	33	33
3949	2539825	6283103	108	-1	86
3950	1787531	902348	60	-1	69
3951	4187743	791655	210	-1	93
3952	996829	8245893	157	10	10
3953	4474835	3300293	217	-1	94
3954	3069084	7745157	266	26	26
3955	515623	6034376	226	9	9
3956	4940076	6671931	251	-1	100
3957	4034214	8008525	230	45	45
3958	696654	2965995	144	-1	87
3959	852535	1361413	14	-1	62
3960	696463	2965965	72	-1	87
3961	1787462	902478	341	-1	69
3962	1028460	5962023	99	8	8
3963	2171547	6576634	257	16	16
3964	1348991	3434273	235	-1	53
3965	3355306	7230626	135	-1	56
3966	603793	4995250	332	-1	59
3967	1956840	5351984	112	-1	82
3968	2879425	6917604	220	-1	65
3969	1257358	7074567	223	-1	74
3970	4376212	6854508	158	2	2
3971	2919050	6190118	73	6	6
3972	4708329	4267841	56	12	12
3973	3693576	5786819	266	-1	96
3974	960021	2960570	339	-1	54
3975	1765607	5010032	340	1	1
3976	4997305	2419905	223	48	48
3977	4187722	791652	198	-1	93
3978	1787503	902264	93	-1	69
3979	1057269	1453024	113	-1	64
3980	2539912	6283215	188	-1	86
3981	4084780	6416868	249	43	43
3982	3769271	6597614	131	7	7
3983	1819313	1119579	50	35	35
3984	1617022	3072090	285	-1	92
3985	4376217	6854392	110	2	2
3986	2704719	3323116	352	18	18
3987	4997307	2419626	119	48	48
3988	1457528	6301785	115	32	32
3989	1608298	5154908	93	-1	91
3990	4708277	4267971	0	12	12
3991	2171445	6576690	297	16	16
3992	429196	4230651	313	23	23
3993	3685250	3184324	225	-1	51
3994	4247135	6282754	242	-1	52
3995	325911	7308628	264	11	11
3996	374062	4578295	252	34	34
3997	4376148	6854495	79	2	2
3998	1633209	8003857	290	27	27
3999	3471058	7780094	171	-1	77
4000	696669	2966168	240	-1	87
4001	1101516	3966956	22	-1	80
4002	781029	6174613	237	47	47
4003	506728	900979	91	39	39
4004	3330707	5877257	188	13	13
4005	151403	5558984	242	-1	75
4006	909785	6695367	317	19	19
4007	780990	6174433	125	47	47
4008	325948	7308542	201	11	11
4009	780803	6174462	34	47	47
4010	2290872	7634590	286	49	49
4011	1924486	4913570	93	14	14
4012	1348862	3434087	68	-1	53
4013	4084728	6416645	146	43	43
4014	2516561	7566689	296	20	20
4015	2539891	6283262	162	-1	86
4016	2466691	252619	122	-1	99
4017	3027800	7505810	335	-1	89
4018	2466684	252818	200	-1	99
4019	515639	6034078	150	9	9
4020	603929	4995217	233	-1	59
4021	4187518	791523	12	-1	93
4022	3129989	3264712	227	17	17
4023	1457528	6301843	137	32	32
4024	960190	2960576	216	-1	54
4025	1028257	5962121	25	8	8
4026	687553	8053257	137	-1	83
4027	2466468	252776	16	-1	99
4028	908530	3306079	292	38	38
4029	3129876	3264686	303	17	17
4030	2879478	6917418	151	-1	65
4031	687403	8053367	348	-1	83
4032	1924591	4913565	167	14	14
4033	2199103	3767821	261	-1	76
4034	1028345	5962230	300	8	8
4035	264393	2168393	110	4	4
4036	2919115	6190282	168	6	6
4037	2693406	6527456	106	-1	78
4038	3403941	666211	310	21	21
4039	2718136	3610099	62	-1	97
4040	1078959	2311856	110	30	30
4041	4864931	8358283	267	-1	73
4042	3679485	833823	73	-1	98
4043	960208	2960472	133	-1	54
4044	2704636	3323233	287	18	18
4045	4708559	4267832	143	12	12
4046	515374	6034166	358	9	9
4047	2890765	6487078	271	22	22
4048	2290726	7634530	297	49	49
4049	4034175	8008530	214	45	45
4050	1534110	7333020	313	24	24
4051	3471067	7780052	124	-1	77
4052	429196	4230434	86	23	23
4053	4034012	8008466	352	45	45
4054	1028315	5962238	305	8	8
4055	780782	6174648	294	47	47
4056	4564208	6627582	291	42	42
4057	4600273	4697348	7	-1	85
4058	2463592	3550829	254	50	50
4059	2704636	3323168	322	18	18
4060	4034133	8008360	132	45	45
4061	4930313	1084622	233	41	41
4062	3829628	946116	98	-1	60
4063	1956904	5352163	186	-1	82
4064	4930300	1084624	299	41	41
4065	4997212	2419890	269	48	48
4066	2918985	6190188	54	6	6
4067	3471067	7780204	181	-1	77
4068	4187652	791658	292	-1	93
4069	3471061	7780284	237	-1	77
4070	4708394	4267766	64	12	12
4071	603812	4994991	32	-1	59
4072	996653	8246015	343	10	10
4073	672164	1075462	304	-1	79
4074	4429728	6919300	271	-1	95
4075	4864861	8358178	345	-1	73
4076	4600422	4697474	273	-1	85
4077	1819328	1119810	282	35	35
4078	151395	5558869	163	-1	75
4079	4539428	7249650	134	-1	58
4080	908735	3305960	145	38	38
4081	3470967	7780260	282	-1	77
4082	996858	8246057	198	10	10
4083	3515014	2735620	278	40	40
4084	996612	8246114	328	10	10
4085	429113	4230638	300	23	23
4086	4708365	4267984	293	12	12
4087	4657668	7160372	194	-1	66
4088	4539447	7249892	221	-1	58
4089	151366	5558997	247	-1	75
4090	696625	2966088	184	-1	87
4091	374147	4578066	138	34	34
4092	2919171	6190125	104	6	6
4093	3436666	5989760	9	28	28
4094	3685204	3184257	262	-1	51
4095	2290782	7634325	56	49	49
4096	1608251	5154986	80	-1	91
4097	4247036	6282806	297	-1	52
4098	672305	1075191	147	-1	79
4099	1980061	1197783	100	-1	81
4100	1672857	1543303	159	-1	67
4101	1101564	3966871	59	-1	80
4102	3404030	666242	245	21	21
4103	116485	4342119	312	-1	57
4104	996600	8246012	16	10	10
4105	4657498	7160253	10	-1	66
4106	116703	4341982	111	-1	57
4107	506788	901288	268	39	39
4108	4864903	8358142	330	-1	73
4109	960124	2960377	69	-1	54
4110	3129865	3264450	87	17	17
4111	3685106	3184331	305	-1	51
4112	4564359	6627333	141	42	42
4113	1924617	4913513	104	14	14
4114	1819569	1119567	127	35	35
4115	2539839	6283273	177	-1	86
4116	4997183	2419814	324	48	48
4117	3027936	7505589	106	-1	89
4118	1980144	1197736	142	-1	81
4119	4539251	7249813	301	-1	58
4120	3470904	7780157	355	-1	77
4121	3330497	5877276	265	13	13
4122	2171559	6576602	280	16	16
4123	3515012	2735414	123	40	40
4124	2413841	1828060	341	37	37
4125	1819549	1119787	234	35	35
4126	429237	4230387	113	23	23
4127	2982786	4333737	116	46	46
4128	2704702	3323080	20	18	18
