3679	15715	27974	112	34	34
3680	29985	7281	31	4	4
3681	7989	11398	148	11	11
3682	24541	10210	194	-1	53
3683	37327	8786	36	10	10
3684	36118	2188	134	3	3
3685	6274	10590	107	-1	65
3686	36992	19500	143	49	49
3687	30029	7510	294	4	4
3688	21505	32398	207	5	5
3689	24496	21074	146	-1	54
3690	33323	31499	140	19	19
3691	20396	20497	126	25	25
3692	6291	10665	206	-1	65
3693	20052	15542	317	40	40
3694	40896	32261	48	17	17
3695	12466	5928	10	31	31
3696	26661	33539	237	29	29
3697	31854	14278	357	41	41
3698	1143	26602	167	-1	76
3699	5822	25905	263	-1	98
3700	1894	5949	234	24	24
3701	9906	10083	251	37	37
3702	20137	15510	277	40	40
3703	14737	12268	61	-1	95
3704	24405	10080	155	-1	53
3705	21580	32400	184	5	5
3706	22035	10618	246	30	30
3707	8814	29248	229	-1	73
3708	3975	17582	119	35	35
3709	14854	12233	113	-1	95
3710	2275	499	234	-1	72
3711	9740	27530	73	-1	56
3712	6793	10469	25	42	42
3713	22123	10657	205	30	30
3714	24444	21244	251	-1	54
3715	24430	10193	271	-1	53
3716	34467	9186	243	-1	84
3717	9756	27693	262	-1	56
3718	24432	21096	19	-1	54
3719	6277	10650	213	-1	65
3720	547	29933	340	-1	91
3721	33821	29263	233	13	13
3722	23440	32545	241	-1	85
3723	41020	15129	195	22	22
3724	31821	14346	323	41	41
3725	37019	19778	235	49	49
3726	40491	21480	10	21	21
3727	31795	21264	251	1	1
3728	28499	12368	71	-1	90
3729	6353	20583	109	-1	62
3730	20062	15346	48	40	40
3731	29598	20687	245	-1	92
3732	20070	15323	38	40	40
3733	28640	12661	206	-1	90
3734	9933	10007	229	37	37
3735	12561	5986	207	31	31
3736	3257	23475	206	14	14
3737	37465	26132	147	12	12
3738	7617	28612	164	-1	67
3739	25941	5682	231	-1	81
3740	8837	29035	128	-1	73
3741	29291	14169	188	16	16
3742	26013	22560	264	-1	51
3743	3120	16338	113	-1	94
3744	15450	28153	341	34	34
3745	34113	15639	85	-1	66
3746	33763	29262	283	13	13
3747	9918	23059	91	6	6
3748	29462	22330	84	26	26
3749	9898	9837	152	37	37
3750	25753	5578	69	-1	81
3751	33537	33198	308	18	18
3752	37336	4688	23	-1	58
3753	41892	2571	9	-1	60
3754	33095	31762	321	19	19
3755	7940	11420	251	11	11
3756	40714	21492	168	21	21
3757	40983	32231	158	17	17
3758	40651	21624	269	21	21
3759	40844	4683	132	50	50
3760	21920	9341	284	-1	96
3761	1391	28089	174	-1	61
3762	20145	15277	103	40	40
3763	3237	23252	116	14	14
3764	6829	11783	183	2	2
3765	15563	27229	262	-1	80
3766	15446	26202	15	-1	74
3767	8644	16268	318	20	20
3768	15479	3691	95	48	48
3769	25703	5682	310	-1	81
3770	509	29999	332	-1	91
3771	15599	14926	353	-1	77
3772	26895	13711	140	28	28
3773	3941	17732	267	35	35
3774	7970	11488	268	11	11
3775	29270	22615	288	26	26
3776	40957	32236	116	17	17
3777	33292	31534	119	19	19
3778	8815	15977	137	20	20
3779	37343	26007	49	12	12
3780	5641	17888	304	8	8
3781	9672	9953	343	37	37
3782	24297	10096	354	-1	53
3783	1041	28313	56	47	47
3784	24375	10147	295	-1	53
3785	26609	33574	269	29	29
3786	35153	11800	163	-1	99
3787	35159	11987	248	-1	99
3788	24671	17168	254	46	46
3789	6475	20740	195	-1	62
3790	4909	23677	214	-1	78
3791	26229	1649	124	-1	75
3792	5809	33046	344	9	9
3793	37456	26090	112	12	12
3794	3034	21584	279	45	45
3795	15588	28065	110	34	34
3796	33265	31509	137	19	19
3797	40912	32137	100	17	17
3798	1826	10829	71	-1	57
3799	25830	5758	250	-1	81
3800	28729	17336	349	38	38
3801	15461	28012	67	34	34
3802	31166	6282	161	-1	71
3803	9981	23039	77	6	6
3804	37198	10311	181	-1	83
3805	6260	20779	302	-1	62
3806	5765	17739	163	8	8
3807	15917	10131	51	-1	97
3808	36033	2377	274	3	3
3809	7598	28751	234	-1	67
3810	15390	3723	10	48	48
3811	14799	12298	70	-1	95
3812	14790	12313	37	-1	95
3813	2131	518	321	-1	72
3814	28750	15188	51	-1	82
3815	21893	10722	285	30	30
3816	33192	31596	18	19	19
3817	2090	10978	152	-1	57
3818	9874	23183	337	6	6
3819	9089	28677	180	-1	93
3820	6333	10682	185	-1	65
3821	3072	23356	38	14	14
3822	33284	17495	171	-1	69
3823	14905	12412	224	-1	95
3824	37395	26183	303	12	12
3825	40860	32403	285	17	17
3826	38478	9018	233	-1	55
3827	38323	8942	353	-1	55
3828	22603	29129	235	36	36
3829	40930	4948	211	50	50
3830	33270	5305	141	32	32
3831	36900	2126	202	-1	79
3832	3111	23428	305	14	14
3833	22852	19409	40	44	44
3834	29322	22322	80	26	26
3835	29455	13116	23	-1	70
3836	25919	5537	126	-1	81
3837	2124	255	41	-1	72
3838	36550	21536	23	-1	64
3839	1954	5922	227	24	24
3840	15501	26143	82	-1	74
3841	11556	27874	94	-1	59
3842	2991	21462	264	45	45
3843	6286	20592	38	-1	62
3844	15556	28192	252	34	34
3845	37006	19669	214	49	49
3846	8749	29176	210	-1	73
3847	25802	14058	41	43	43
3848	5644	25801	26	-1	98
3849	36881	2057	131	-1	79
3850	29474	22437	123	26	26
3851	3220	23392	181	14	14
3852	20070	15469	297	40	40
3853	14791	21310	250	15	15
3854	26881	2144	105	-1	86
3855	15424	3604	79	48	48
3856	33767	29164	299	13	13
3857	36177	2322	229	3	3
3858	21988	9393	220	-1	96
3859	33749	29155	298	13	13
3860	21936	10518	27	30	30
3861	13065	8613	146	-1	68
3862	16270	12141	250	-1	87
3863	40477	21350	42	21	21
3864	38289	9068	296	-1	55
3865	3836	17552	56	35	35
3866	33272	5468	175	32	32
3867	21040	12036	184	27	27
3868	20412	20747	226	25	25
3869	6722	11767	152	2	2
3870	33009	17414	13	-1	69
3871	29381	20594	350	-1	92
3872	26898	2118	128	-1	86
3873	20178	20640	342	25	25
3874	31820	14175	19	41	41
3875	31622	21006	89	1	1
3876	1154	28170	355	-1	61
3877	6411	20559	100	-1	62
3878	40927	15175	225	22	22
3879	23908	4314	151	-1	52
3880	21906	10484	63	30	30
3881	33093	5328	75	32	32
3882	36974	19570	113	49	49
3883	23473	32291	152	-1	85
3884	25985	14240	228	43	43
3885	40217	22423	178	23	23
3886	20036	15436	344	40	40
3887	9044	28660	136	-1	93
3888	32060	14134	106	41	41
3889	41058	15037	164	22	22
3890	1875	5795	106	24	24
3891	15387	26360	290	-1	74
3892	33700	33166	214	18	18
3893	14787	12260	65	-1	95
3894	40848	4990	236	50	50
3895	6351	20567	88	-1	62
3896	26716	2195	8	-1	86
3897	37024	10434	307	-1	83
3898	33559	32979	103	18	18
3899	8923	28784	315	-1	93
3900	15511	27107	335	-1	80
3901	24345	10134	295	-1	53
3902	1128	26506	110	-1	76
3903	9728	27611	19	-1	56
3904	34163	15693	94	-1	66
3905	33985	15908	308	-1	66
3906	3026	21327	121	45	45
3907	34424	9025	158	-1	84
3908	14731	12241	19	-1	95
3909	8876	28735	22	-1	93
3910	29040	14160	15	16	16
3911	40817	15117	351	22	22
3912	23686	4407	345	-1	52
3913	24344	21178	332	-1	54
3914	12945	8582	71	-1	68
3915	28842	17439	246	38	38
3916	24445	21205	251	-1	54
3917	26722	27869	272	7	7
3918	38458	9082	242	-1	55
3919	21441	32388	17	5	5
3920	15484	3891	278	48	48
3921	24595	21048	172	-1	54
3922	1787	6003	314	24	24
3923	26686	21395	138	39	39
3924	15538	3832	255	48	48
3925	22073	9238	138	-1	96
3926	2855	16401	42	-1	94
3927	6334	6287	130	-1	100
3928	25788	5737	290	-1	81
3929	33632	29153	327	13	13
3930	7535	28622	172	-1	67
3931	32092	14185	157	41	41
3932	33294	17423	174	-1	69
3933	28621	12359	125	-1	90
3934	5817	32858	30	9	9
3935	20213	15312	130	40	40
3936	41054	32386	212	17	17
3937	6192	20555	7	-1	62
3938	25871	14137	105	43	43
3939	6493	20757	237	-1	62
3940	31836	14331	318	41	41
3941	37440	26237	264	12	12
3942	3968	17532	113	35	35
3943	7893	11527	311	11	11
3944	35052	11913	261	-1	99
3945	34471	9139	211	-1	84
3946	15637	27249	267	-1	80
3947	37551	26025	138	12	12
3948	33961	15792	347	-1	66
3949	23767	4261	91	-1	52
3950	26310	1798	205	-1	75
3951	37209	10465	194	-1	83
3952	5780	32946	343	9	9
3953	6747	11782	139	2	2
3954	37522	8759	105	10	10
3955	28721	17444	318	38	38
3956	21355	32367	4	5	5
3957	2124	214	42	-1	72
3958	26494	33490	1	29	29
3959	1143	26664	248	-1	76
3960	1343	28028	122	-1	61
3961	6705	11935	252	2	2
3962	29272	14169	188	16	16
3963	31568	21170	312	1	1
3964	15558	14998	305	-1	77
3965	20117	15531	291	40	40
3966	24495	21103	178	-1	54
3967	26464	21541	326	39	39
3968	37267	26269	334	12	12
3969	33071	17381	52	-1	69
3970	6707	11704	123	2	2
3971	2372	375	175	-1	72
3972	43204	28707	317	-1	88
3973	15642	27006	119	-1	80
3974	36946	19657	217	49	49
3975	29604	13122	135	-1	70
3976	36028	2116	102	3	3
3977	6435	20795	225	-1	62
3978	16041	12013	8	-1	87
3979	24438	21136	275	-1	54
3980	15694	26938	131	-1	80
3981	24431	21024	46	-1	54
3982	11553	27972	72	-1	59
3983	25936	14187	199	43	43
3984	40808	15249	324	22	22
3985	34899	11942	323	-1	99
3986	29495	22432	155	26	26
3987	22385	29235	324	36	36
3988	37451	8801	115	10	10
3989	34001	15745	11	-1	66
3990	37359	8947	289	10	10
3991	15799	14770	160	-1	77
3992	14688	12198	70	-1	95
3993	15617	15009	264	-1	77
3994	9783	27758	289	-1	56
3995	6362	20516	90	-1	62
3996	36923	19697	222	49	49
3997	14689	12209	16	-1	95
3998	12936	8673	73	-1	68
3999	40934	32360	260	17	17
4000	15873	10262	313	-1	97
4001	33443	33104	25	18	18
4002	7621	28685	191	-1	67
4003	26692	33428	141	29	29
4004	37324	26185	351	12	12
4005	25853	14255	263	43	43
4006	8787	16174	232	20	20
4007	24683	17003	160	46	46
4008	14903	12501	256	-1	95
4009	26720	13906	313	28	28
4010	14829	12461	251	-1	95
4011	40813	32383	331	17	17
4012	6061	33026	199	9	9
4013	40141	22380	104	23	23
4014	28667	15201	29	-1	82
4015	40723	21627	208	21	21
4016	5523	17945	298	8	8
4017	34974	11762	78	-1	99
4018	22762	19315	64	44	44
4019	20754	12002	344	27	27
4020	40827	32388	292	17	17
4021	9642	27678	18	-1	56
4022	2130	20198	101	33	33
4023	9934	10075	204	37	37
4024	31701	21254	283	1	1
4025	33563	33052	105	18	18
4026	33334	5362	133	32	32
4027	34189	15806	195	-1	66
4028	14760	32007	14	-1	89
4029	26693	27613	45	7	7
4030	2316	281	131	-1	72
4031	5734	17740	104	8	8
4032	8802	28856	295	-1	93
4033	14615	21270	325	15	15
4034	6235	20663	6	-1	62
4035	3896	17517	63	35	35
4036	15607	26322	198	-1	74
4037	9818	9831	80	37	37
4038	6612	11852	342	2	2
4039	25846	5745	264	-1	81
4040	36064	2210	142	3	3
4041	20311	20575	164	25	25
4042	37272	26141	24	12	12
4043	1456	27999	119	-1	61
4044	15622	26312	207	-1	74
4045	28706	15279	10	-1	82
4046	22457	29123	351	36	36
4047	15640	26193	197	-1	74
4048	37392	8930	303	10	10
4049	26818	2225	79	-1	86
4050	6268	10523	102	-1	65
4051	32070	14233	174	41	41
4052	33561	33244	239	18	18
4053	11696	27881	155	-1	59
4054	2260	20212	136	33	33
4055	12638	6027	196	31	31
4056	7053	10396	152	42	42
4057	24331	21138	2	-1	54
4058	25745	14089	56	43	43
4059	29343	14145	194	16	16
4060	6241	20563	19	-1	62
4061	15977	10246	267	-1	97
4062	24347	10087	22	-1	53
4063	3229	23408	216	14	14
4064	608	29908	310	-1	91
4065	6923	10388	63	42	42
4066	14793	32060	315	-1	89
4067	29653	13027	155	-1	70
4068	33166	31465	76	19	19
4069	16068	12114	321	-1	87
4070	26437	21659	282	39	39
4071	37412	26290	278	12	12
4072	24358	21031	27	-1	54
4073	8794	28627	42	-1	93
4074	24402	21037	27	-1	54
4075	38488	8787	127	-1	55
4076	37294	8964	347	10	10
4077	29597	13205	191	-1	70
4078	12687	5950	192	31	31
4079	941	26602	14	-1	76
4080	3074	16451	191	-1	94
4081	12847	8652	33	-1	68
4082	33665	33115	161	18	18
4083	22610	29159	233	36	36
4084	28620	17345	330	38	38
4085	2025	20282	1	33	33
4086	28530	12353	62	-1	90
4087	15393	26972	27	-1	80
4088	12407	5807	27	31	31
4089	6141	10563	17	-1	65
4090	25846	14147	82	43	43
4091	29370	13109	3	-1	70
4092	3099	16401	172	-1	94
4093	22777	19462	9	44	44
4094	6100	10652	359	-1	65
4095	5989	32971	223	9	9
4096	9710	27759	316	-1	56
4097	42014	2663	242	-1	60
4098	33079	5534	339	32	32
4099	15943	10051	104	-1	97
4100	4940	23731	232	-1	78
4101	9999	23066	74	6	6
4102	33302	17522	198	-1	69
4103	33096	17574	310	-1	69
4104	29392	13181	31	-1	70
4105	15703	14883	156	-1	77
4106	22593	29145	252	36	36
4107	2165	495	286	-1	72
4108	37519	4935	262	-1	58
4109	22568	29215	232	36	36
4110	28497	12377	46	-1	90
4111	40124	22544	298	23	23
4112	15330	3726	28	48	48
4113	36937	2274	237	-1	79
4114	36647	21438	91	-1	64
4115	9987	23143	124	6	6
4116	26659	21409	132	39	39
4117	29471	13043	63	-1	70
4118	40126	22383	98	23	23
4119	40738	4718	70	50	50
4120	26700	13892	329	28	28
4121	25861	5566	105	-1	81
4122	9785	9852	84	37	37
4123	22746	19424	14	44	44
4124	29380	13203	352	-1	70
4125	8959	28793	282	-1	93
4126	22012	10715	236	30	30
4127	4067	17725	234	35	35
4128	29532	22327	105	26	26
4129	6697	11824	176	2	2
4130	23840	4231	119	-1	52
4131	15847	11582	119	-1	63
4132	12970	8774	243	-1	68
4133	8996	28892	273	-1	93
4134	33262	31460	74	19	19
4135	4989	23752	190	-1	78
4136	15580	26207	187	-1	74
4137	40558	21343	65	21	21
4138	25675	5609	338	-1	81
4139	14777	12233	34	-1	95
4140	2301	279	123	-1	72
4141	22754	19448	345	44	44
4142	38370	8910	5	-1	55
4143	21894	10720	283	30	30
4144	23408	32560	222	-1	85
4145	4924	23695	230	-1	78
4146	28473	12525	358	-1	90
4147	15392	26152	17	-1	74
4148	41030	32218	144	17	17
4149	30149	7554	237	4	4
4150	8811	28883	339	-1	93
4151	26048	22274	111	-1	51
4152	6947	10353	108	42	42
4153	26811	2127	62	-1	86
4154	16310	12159	214	-1	87
4155	8020	11497	242	11	11
4156	9863	9906	162	37	37
4157	23871	4382	193	-1	52
4158	15714	28035	148	34	34
4159	21302	32309	7	5	5
4160	37502	26031	95	12	12
4161	4964	23571	160	-1	78
4162	16348	12055	203	-1	87
4163	21795	9421	317	-1	96
4164	520	29718	25	-1	91
4165	20103	15343	78	40	40
4166	6013	32901	179	9	9
4167	11425	28032	335	-1	59
4168	23498	32296	137	-1	85
4169	33081	17352	34	-1	69
4170	3111	23478	322	14	14
4171	33893	28972	148	13	13
4172	29315	14101	128	16	16
4173	31280	6362	221	-1	71
4174	26847	2370	251	-1	86
4175	22007	10634	259	30	30
4176	28914	17460	230	38	38
4177	25862	22417	332	-1	51
4178	3245	23237	134	14	14
4179	22090	9424	214	-1	96
4180	29949	7498	332	4	4
4181	9921	23282	308	6	6
4182	30111	7383	140	4	4
4183	26386	21574	312	39	39
4184	20852	12085	294	27	27
4185	33726	29122	359	13	13
4186	5956	32806	118	9	9
4187	6625	11777	28	2	2
4188	35177	11982	240	-1	99
4189	8936	28584	83	-1	93
4190	33313	5331	135	32	32
4191	34921	11915	313	-1	99
4192	22025	9189	135	-1	96
4193	1148	26485	127	-1	76
4194	11520	27932	60	-1	59
4195	30124	7305	80	4	4
4196	33207	5350	79	32	32
4197	40036	22470	328	23	23
4198	40902	4842	155	50	50
4199	20796	12016	314	27	27
4200	33246	31636	254	19	19
4201	12800	8753	322	-1	68
4202	36713	21519	151	-1	64
4203	40617	21595	247	21	21
4204	15862	11592	128	-1	63
4205	26794	27778	250	7	7
4206	38426	8952	206	-1	55
4207	36935	2241	204	-1	79
4208	6166	10642	357	-1	65
4209	37538	26082	153	12	12
4210	25727	5623	336	-1	81
4211	6284	20610	25	-1	62
4212	34048	15797	337	-1	66
4213	23191	32375	20	-1	85
4214	35000	11706	69	-1	99
4215	37537	26306	208	12	12
4216	16197	11915	111	-1	87
4217	23033	19483	217	44	44
4218	29661	13243	193	-1	70
4219	36040	2295	297	3	3
4220	20248	20540	67	25	25
4221	40922	4978	200	50	50
4222	22774	19336	22	44	44
4223	33053	17395	40	-1	69
4224	15555	27999	73	34	34
4225	9605	27617	41	-1	56
4226	36479	21461	18	-1	64
4227	25881	5494	108	-1	81
4228	36611	21570	325	-1	64
4229	5956	32879	111	9	9
4230	22864	19453	306	44	44
4231	765	29730	123	-1	91
4232	632	29785	68	-1	91
4233	15920	11559	135	-1	63
4234	34143	15713	133	-1	66
4235	40030	22549	317	23	23
4236	15909	10144	54	-1	97
4237	37504	4768	132	-1	58
4238	38460	9092	246	-1	55
4239	40651	4825	22	50	50
4240	24640	17158	240	46	46
4241	22000	9312	177	-1	96
4242	12897	8707	23	-1	68
4243	29593	20618	209	-1	92
4244	10050	23079	95	6	6
4245	14834	32143	256	-1	89
4246	6403	10773	214	-1	65
4247	29189	14123	108	16	16
4248	8630	29109	61	-1	73
4249	14521	21073	45	15	15
4250	14710	12190	67	-1	95
4251	37381	4711	72	-1	58
4252	20230	15411	200	40	40
4253	40749	21400	140	21	21
4254	2025	10897	122	-1	57
4255	9816	9801	106	37	37
4256	38394	8898	86	-1	55
4257	37376	4797	48	-1	58
4258	25916	5636	177	-1	81
4259	6271	6330	118	-1	100
4260	22730	19567	327	44	44
4261	23858	4376	135	-1	52
4262	26670	2090	29	-1	86
4263	24373	20956	40	-1	54
4264	3274	23304	165	14	14
4265	30239	7402	161	4	4
4266	1973	10834	113	-1	57
4267	22037	10483	114	30	30
4268	33637	29003	39	13	13
4269	26604	21379	98	39	39
4270	29343	20539	4	-1	92
4271	22506	29061	56	36	36
4272	28726	15390	320	-1	82
4273	7471	28499	107	-1	67
4274	15668	14876	129	-1	77
4275	26541	21412	68	39	39
4276	1178	28242	304	-1	61
4277	21352	32458	337	5	5
4278	26763	33303	142	29	29
4279	28782	17289	119	38	38
4280	23473	32535	249	-1	85
4281	7799	11296	11	11	11
4282	1384	28029	150	-1	61
4283	33110	17605	304	-1	69
4284	12458	6092	291	31	31
4285	33208	17490	233	-1	69
4286	1815	5746	40	24	24
4287	8928	28663	89	-1	93
4288	1448	28001	151	-1	61
4289	14822	12315	92	-1	95
4290	6102	10529	42	-1	65
4291	33071	31722	298	19	19
4292	29244	14165	135	16	16
4293	14809	12197	84	-1	95
4294	6362	20627	147	-1	62
4295	40915	32360	297	17	17
4296	35162	11905	185	-1	99
4297	28755	17222	71	38	38
4298	4829	23709	266	-1	78
4299	11576	27918	114	-1	59
4300	3163	23378	60	14	14
4301	28859	15246	128	-1	82
4302	29587	20527	139	-1	92
4303	40894	4968	245	50	50
4304	34906	11780	21	-1	99
4305	14684	21266	237	15	15
4306	25719	14024	35	43	43
4307	16197	11961	117	-1	87
4308	30169	7475	212	4	4
4309	1878	10964	352	-1	57
4310	11665	27904	119	-1	59
4311	33908	29002	152	13	13
4312	13090	8576	109	-1	68
4313	33195	17570	249	-1	69
4314	5803	25725	120	-1	98
4315	14957	12322	199	-1	95
4316	3106	21440	184	45	45
4317	29087	14092	20	16	16
4318	36675	21558	197	-1	64
4319	21921	9154	68	-1	96
4320	29379	22591	286	26	26
4321	9855	27632	190	-1	56
4322	25919	22336	48	-1	51
4323	26289	1568	140	-1	75
4324	10089	23129	131	6	6
4325	29534	13257	290	-1	70
4326	15489	3595	72	48	48
4327	2292	265	133	-1	72
4328	23700	4281	37	-1	52
4329	14675	21191	296	15	15
4330	26134	1669	4	-1	75
4331	3968	17707	246	35	35
4332	40777	32426	328	17	17
4333	21897	10460	58	30	30
4334	3044	16364	124	-1	94
4335	1733	5743	44	24	24
4336	24460	16969	38	46	46
4337	38263	9089	317	-1	55
4338	20857	11835	77	27	27
4339	24360	21055	28	-1	54
4340	25822	14162	352	43	43
4341	6064	32838	161	9	9
4342	34072	15831	325	-1	66
4343	33668	32971	143	18	18
4344	41041	32186	119	17	17
4345	26059	1600	17	-1	75
4346	727	29727	102	-1	91
4347	23797	4517	262	-1	52
4348	28524	12513	312	-1	90
4349	24433	10141	199	-1	53
4350	6331	10614	192	-1	65
4351	4979	23802	214	-1	78
4352	22045	9180	160	-1	96
4353	5654	17970	244	8	8
4354	24328	21023	52	-1	54
4355	43235	28617	327	-1	88
4356	26947	13713	126	28	28
4357	22024	9442	267	-1	96
4358	37325	26290	322	12	12
4359	9973	23175	66	6	6
4360	25672	5721	334	-1	81
4361	23478	32330	167	-1	85
4362	5607	25688	57	-1	98
4363	14921	31865	101	-1	89
4364	2952	21410	47	45	45
4365	31830	14405	282	41	41
4366	38436	8979	218	-1	55
4367	37350	26060	65	12	12
4368	3010	16480	158	-1	94
4369	26864	13906	224	28	28
4370	8779	16007	93	20	20
4371	14732	32051	323	-1	89
4372	40587	21544	316	21	21
4373	42151	2760	213	-1	60
4374	6632	11705	53	2	2
4375	931	26683	295	-1	76
4376	15531	26097	91	-1	74
4377	33197	17369	98	-1	69
4378	15460	27178	299	-1	80
4379	7813	11352	20	11	11
4380	2183	20429	246	33	33
4381	21925	10462	56	30	30
4382	36696	2224	301	-1	79
4383	28843	17234	104	38	38
4384	29458	20640	273	-1	92
4385	8806	28645	25	-1	93
4386	7567	28670	220	-1	67
4387	15749	11513	88	-1	63
4388	15508	27116	1	-1	80
4389	28711	15450	280	-1	82
4390	29085	14314	316	16	16
4391	36143	2130	112	3	3
4392	43322	28692	271	-1	88
4393	35156	11820	178	-1	99
4394	6236	6296	73	-1	100
4395	42019	2508	88	-1	60
4396	15503	28132	348	34	34
4397	26690	2117	70	-1	86
4398	40869	4732	115	50	50
4399	34368	9104	299	-1	84
4400	4012	17736	208	35	35
4401	31807	21105	200	1	1
4402	22840	19521	269	44	44
4403	8638	29270	311	-1	73
4404	40934	32340	249	17	17
4405	23957	4354	148	-1	52
4406	42073	2629	168	-1	60
4407	38485	8924	183	-1	55
4408	26744	33306	108	29	29
4409	20184	15474	230	40	40
4410	1934	11113	265	-1	57
4411	30089	7300	100	4	4
4412	36123	2380	230	3	3
4413	6273	20622	354	-1	62
4414	29507	22553	190	26	26
4415	22852	19434	342	44	44
4416	9844	23090	23	6	6
4417	29299	22345	54	26	26
4418	6333	20491	99	-1	62
4419	36947	10323	346	-1	83
4420	24651	17088	247	46	46
4421	40114	22506	257	23	23
4422	8009	11507	254	11	11
4423	20006	15265	69	40	40
4424	15633	26112	167	-1	74
4425	6054	32836	149	9	9
4426	28884	17478	206	38	38
4427	3017	16370	92	-1	94
4428	26775	33377	123	29	29
4429	36818	19742	289	49	49
4430	12957	8757	255	-1	68
4431	33268	5293	117	32	32
4432	26924	2106	136	-1	86
4433	7604	28720	217	-1	67
4434	24573	17169	301	46	46
4435	33325	31469	148	19	19
4436	25736	14104	21	43	43
4437	6302	20545	44	-1	62
4438	26160	1862	315	-1	75
4439	33958	15726	38	-1	66
4440	8810	16158	179	20	20
4441	20836	11948	358	27	27
4442	29411	13174	19	-1	70
4443	40968	32209	131	17	17
4444	16301	12066	220	-1	87
4445	26953	13927	194	28	28
4446	668	29743	98	-1	91
4447	3771	17598	20	35	35
4448	6722	11899	217	2	2
4449	36046	2064	63	3	3
4450	28611	12505	198	-1	90
4451	29065	14229	352	16	16
4452	14730	12441	286	-1	95
4453	21295	32252	59	5	5
4454	26616	21653	234	39	39
4455	43489	28539	170	-1	88
4456	26598	21624	269	39	39
4457	33034	17490	318	-1	69
4458	26142	1792	329	-1	75
4459	3091	21551	245	45	45
4460	16240	12160	267	-1	87
4461	20850	11978	325	27	27
4462	29115	14213	0	16	16
4463	7518	28684	226	-1	67
4464	26755	2275	315	-1	86
4465	2904	21373	51	45	45
4466	9839	23332	324	6	6
4467	15595	26122	159	-1	74
4468	40670	4822	358	50	50
4469	5633	17810	12	8	8
4470	40047	22335	48	23	23
4471	34194	15685	104	-1	66
4472	33181	5430	71	32	32
4473	40692	21364	95	21	21
4474	8842	15974	115	20	20
4475	2836	16608	318	-1	94
4476	15680	28007	117	34	34
4477	29583	13304	236	-1	70
4478	29270	22424	21	26	26
4479	8692	16191	266	20	20
4480	8828	16046	134	20	20
4481	29366	20493	63	-1	92
4482	25860	5474	116	-1	81
4483	7988	11353	164	11	11
4484	15533	27047	72	-1	80
4485	31824	21136	180	1	1
4486	22601	29195	265	36	36
4487	3168	23402	286	14	14
4488	15637	27038	150	-1	80
4489	12641	6054	244	31	31
4490	26226	1590	85	-1	75
4491	8748	29101	127	-1	73
4492	15348	26276	308	-1	74
4493	33236	5565	241	32	32
4494	41018	32448	258	17	17
4495	8639	16048	55	20	20
4496	15866	10126	9	-1	97
4497	36806	1967	94	-1	79
4498	21982	10671	298	30	30
4499	14527	21252	332	15	15
4500	40975	15134	222	22	22
4501	25753	14156	23	43	43
4502	40148	22503	247	23	23
4503	1779	10848	19	-1	57
4504	35010	11751	93	-1	99
4505	15936	11603	171	-1	63
4506	6478	20535	133	-1	62
4507	9921	10069	207	37	37
4508	23818	4396	276	-1	52
4509	29590	20452	152	-1	92
4510	26097	22354	149	-1	51
4511	15810	15069	224	-1	77
4512	29504	13314	303	-1	70
4513	9702	9908	38	37	37
4514	3021	21552	236	45	45
4515	35141	11967	203	-1	99
4516	31808	14116	46	41	41
4517	2301	345	183	-1	72
4518	20898	11880	105	27	27
4519	36935	2135	201	-1	79
4520	632	29818	59	-1	91
4521	26099	22408	182	-1	51
4522	5784	32790	71	9	9
4523	23021	19414	186	44	44
4524	6120	10776	317	-1	65
4525	16324	12145	211	-1	87
4526	7781	11376	3	11	11
4527	31951	14252	17	41	41
4528	30030	7561	314	4	4
4529	20249	15520	228	40	40
4530	38440	8870	101	-1	55
4531	23725	4303	22	-1	52
4532	15793	15040	204	-1	77
4533	1311	28223	254	-1	61
4534	15541	28253	273	34	34
4535	34326	9015	31	-1	84
4536	6349	6324	124	-1	100
4537	15528	3674	97	48	48
4538	21360	32407	359	5	5
4539	21467	32400	219	5	5
4540	7812	11503	344	11	11
4541	36743	21441	149	-1	64
4542	25940	22396	41	-1	51
4543	24469	21070	83	-1	54
4544	15648	27950	104	34	34
4545	1166	27997	28	-1	61
4546	31152	6301	203	-1	71
4547	8912	28623	92	-1	93
4548	6618	11986	268	2	2
4549	12981	8842	261	-1	68
4550	22136	10599	218	30	30
4551	26492	21465	58	39	39
4552	36502	21515	351	-1	64
4553	34478	9050	191	-1	84
4554	40681	4922	326	50	50
4555	3784	17496	19	35	35
4556	1279	28380	158	47	47
4557	12512	5910	45	31	31
4558	24474	20958	66	-1	54
4559	31727	21041	126	1	1
4560	3084	23436	311	14	14
4561	20099	20775	303	25	25
4562	2978	21509	279	45	45
4563	29387	22428	34	26	26
4564	31012	6259	19	-1	71
4565	2809	16439	42	-1	94
4566	9669	27521	63	-1	56
4567	9773	10078	261	37	37
4568	34105	15843	280	-1	66
4569	40770	32311	324	17	17
4570	7867	11436	302	11	11
4571	37276	26153	4	12	12
4572	26666	21385	111	39	39
4573	29098	14172	358	16	16
4574	4690	23504	41	-1	78
4575	7557	28693	194	-1	67
4576	29483	13327	286	-1	70
4577	41910	2579	11	-1	60
4578	1959	5911	203	24	24
4579	14951	31858	156	-1	89
4580	15637	26135	170	-1	74
4581	26743	33557	216	29	29
4582	38572	8806	141	-1	55
